x,y,z
2.311316082583841913e-01,5.804949386894996399e-01,8.695255201451839184e+02
-6.780523945754067805e-01,-2.239413118213050558e-01,9.087782385631281841e+02
-2.642492444302705357e-01,1.916906972211684934e-01,9.028825349707879013e+02
-6.161777896362615747e-01,-2.548468689315437352e-01,8.598380040509035780e+02
2.437831247776006682e-01,5.447710960417008197e-01,8.606491924161406359e+02
-3.604229765965842325e-01,1.381601855395776512e-01,8.740932704155356987e+02
4.221389874946105403e-01,4.958022102625311289e-01,8.616217279123648041e+02
-4.805726904895222806e-01,5.049272459863572982e-01,8.740813974619288729e+02
7.228236284061096972e-01,-5.839588925372425354e-01,9.084847975085660892e+02
-3.808252431504994262e-01,6.258922758405042197e-01,8.488413951521108629e+02
5.495742957430359565e-01,-3.595782515787926403e-02,8.497414216415891133e+02
5.951055092491620568e-01,4.147025024507972057e-01,8.378578671222177263e+02
6.060437580674890024e-01,4.977305632485241604e-01,8.657134010789737886e+02
5.762068282811004805e-01,-2.239616175956252730e-01,8.954568388942147976e+02
-2.774265836052314249e-02,-4.036337555828319323e-01,9.101768895247998898e+02
5.524091347058323054e-01,-3.284173906763499518e-01,8.927417028586435208e+02
4.508953858448702112e-01,2.417458849702650570e-01,8.956594420387473292e+02
7.240185135843365538e-01,3.898011853371877722e-01,9.013846390372273163e+02
3.933422245076928503e-01,-1.272099029731069697e-01,8.726631120979335492e+02
-2.765490998003592438e-01,1.674121050822241497e-02,9.092719222246026902e+02
5.553452849180690043e-01,-3.555815286028363720e-01,8.540990981589540070e+02
2.776804198480909980e-01,6.164466277554604412e-01,9.106332627415350771e+02
-2.181960155053399575e-01,-2.438702501084580865e-01,9.110300545286180522e+02
4.519530731003581492e-01,-5.595513430944180078e-01,8.544618486098129324e+02
2.067260924289785473e-01,-1.222874397289047677e-01,8.306610507776443910e+02
1.446869379616982920e-01,8.950843836432165190e-02,8.865221348030264608e+02
-4.587268557666047131e-01,-6.514703872064550039e-01,8.327758624530121097e+02
-6.644688244263281529e-01,-3.021237154895139998e-01,8.775123598530743720e+02
3.249713919618254510e-01,-3.869565537113350273e-01,8.416263883333683680e+02
-1.227869326714439158e-01,-2.656613248302923669e-01,8.521349734779369101e+02
-5.481863451453820035e-01,-3.875948568240354386e-01,8.413951346442315753e+02
-4.816077834682139236e-01,7.215456837010615354e-01,9.118568240948513903e+02
-3.688895189257166973e-01,-2.028546979277682238e-01,8.869469111855158872e+02
-1.308678461428546269e-01,-3.741796266108206037e-01,8.977516005435979878e+02
6.919593291416695768e-01,3.927824642028908686e-01,8.987532770963505300e+02
-3.266231239728614177e-01,-4.145121374467450881e-01,8.578695666785935146e+02
4.959221097888265595e-01,-5.694722371945520889e-01,8.841865291376844880e+02
-7.088074065127356604e-01,-3.895717277550980184e-01,8.935161928225588781e+02
-5.510607759368709724e-01,-6.148698303050004199e-01,8.362724024953008666e+02
6.839305482658669666e-01,-3.117155900398910218e-01,8.624593593717457907e+02
6.791856742890590715e-01,3.656798364171031102e-01,8.739601981344761725e+02
3.967726693067726851e-01,4.956172802576895853e-01,8.404991409924906520e+02
-2.386096325977081767e-01,2.644649982306964686e-01,8.495848934535101762e+02
-7.247252912656690915e-01,4.196483218600007836e-01,8.998850530636991607e+02
-4.498220576126682468e-01,-2.716762482883904317e-01,8.537071329599320961e+02
3.492869988547008253e-01,7.189165050706575188e-01,9.102631852506740415e+02
-2.348483883259694371e-01,-3.651029021209023506e-01,8.523628377121992798e+02
5.830611577640413268e-01,6.502224341058516766e-01,8.981075042719414796e+02
-6.131066289025990379e-01,2.491731088566512264e-01,8.426977273739042857e+02
-1.756733632044867877e-01,6.328881810002892072e-01,8.306845516682905100e+02
-4.881390375797946546e-01,-5.946890201701260370e-02,8.471680726360364133e+02
3.634708323639562755e-01,-2.651371388756063041e-01,8.865999671110537292e+02
2.571528959443608597e-01,-9.822453782287654533e-02,8.475504008219378420e+02
1.122021515065185771e-02,-6.886828842583440080e-01,8.876243965218844778e+02
5.053091833173221081e-01,-8.878578176329599003e-02,8.820641838858563233e+02
-4.082294386046997903e-01,1.759204752720078258e-02,8.699682519752233247e+02
2.803425955692974147e-01,2.217771508393709956e-01,8.433720663304857226e+02
-6.840215071094810639e-01,-2.160336820848344219e-01,8.966434110223112839e+02
6.037537608360976638e-02,4.697363310369152556e-01,8.714436174376965027e+02
1.494441407018040069e-01,6.842160031789686903e-01,8.971467355625379696e+02
1.529185124725022105e-01,3.950696492426922779e-01,9.067193657069883557e+02
3.751059382612187409e-02,5.060118342688589843e-01,8.638152511553271324e+02
-3.969820071041730292e-01,-1.284906145658569754e-01,8.347772356346974902e+02
6.430183526044445097e-01,5.003899987964216534e-01,8.979646229731697531e+02
5.874107820036068572e-01,-3.580504593649226908e-01,8.442206836313895337e+02
5.169860331898309402e-01,-3.410535211892731233e-01,8.393249626620098525e+02
-5.312201663875182334e-01,6.422890191104614344e-01,8.883945280299116121e+02
-3.985351836031766903e-01,6.091784340167466505e-01,8.733518123881885913e+02
-6.759283977643335550e-01,-1.471273001239051803e-01,8.717053884752389195e+02
-4.024276134041505637e-01,-5.240654807727782583e-01,8.664965252745158750e+02
-4.919512998089721201e-01,-2.776534429825936456e-01,8.779146839383198540e+02
1.575984094139656344e-01,-5.795392391646162489e-01,8.798870394352644553e+02
5.010013030944732160e-01,4.913887736914598348e-01,9.111520894542562701e+02
4.101684239227260109e-01,1.266880395483226396e-01,8.413654972271313000e+02
-6.539136747644112013e-01,-1.688218826554006569e-01,8.698727249271453275e+02
-1.945604851185841477e-01,4.821854968173072686e-01,8.504225923200646093e+02
-4.725236157489107747e-01,2.618469682400282883e-01,9.003640140658678774e+02
5.872095619127065680e-01,-3.948516681934923223e-01,8.981439435048057476e+02
1.313137311545407027e-01,-6.036070457791425925e-01,8.340566748872115568e+02
4.236954106382012641e-01,5.224608561682021479e-01,9.085045199834577261e+02
1.208082061680969543e-01,2.579117586260170070e-01,8.979331562283898620e+02
2.650021435754201793e-02,5.095277602217768154e-01,8.913353864884148834e+02
4.865907338855405273e-01,-5.685084242759160800e-01,8.537280150953597513e+02
7.330839251052870820e-01,5.115335964469166496e-01,9.024094636042291313e+02
1.114940097410807018e-01,-4.374171426441372246e-01,8.674810508755952014e+02
6.988972646196024430e-01,4.097892949554694519e-01,8.826783892423503630e+02
-1.908154578513204802e-01,-6.498955627174914929e-01,9.058333800323530340e+02
-1.672778298740846825e-01,-4.481584265054300298e-01,8.364481148512340951e+02
5.239206506503272243e-01,6.589008911084462961e-01,8.913311641400329108e+02
4.715485119409624781e-01,9.002603419585031297e-02,8.732088235299939925e+02
6.700404483384495569e-01,-3.561287975256812177e-01,8.814801082732349187e+02
4.286850627313495421e-01,7.036033934361652920e-01,9.081700010668661207e+02
-2.211719272940199099e-01,-3.564229540927750239e-01,8.372389053187614536e+02
-5.380376566802088645e-01,5.694991751528190038e-01,9.064002426657866636e+02
2.036622446290453636e-01,3.777988793556764646e-01,8.989586357198345468e+02
1.081386918009323850e-01,-5.385173256051377644e-01,9.091757383471209550e+02
8.397345663868449606e-02,2.823911169844769420e-01,8.669988446775319062e+02
3.789807418361837987e-01,-6.018030601814079450e-01,8.573419456256744979e+02
4.811449883144399697e-01,-6.913145041259789458e-01,8.952102293711370748e+02
5.757560143765083627e-02,-2.912517092498522198e-01,8.844581871384748410e+02
-5.810579433675701067e-01,-2.435485891134455683e-01,8.589280128807382653e+02
-4.269513872576863878e-01,3.177264672496639131e-01,8.620551020426917148e+02
3.471270856089647694e-02,-5.646291856588798730e-01,8.331644589771370875e+02
6.629871812032428480e-02,4.900843130778028689e-01,9.031083871052765062e+02
5.232108919183152684e-01,-1.865916552764655956e-01,9.006723403919668272e+02
3.393625919488095777e-01,5.072301147710419622e-01,8.963374362138712286e+02
-1.420694465156274733e-01,-5.083040853245135438e-02,8.339033883727798866e+02
2.257971546748432923e-01,5.615588050320973190e-01,8.332667376148394851e+02
-6.533675700002374853e-01,6.139210883288969134e-01,8.908457319207487899e+02
1.842181876102693128e-01,3.243677777853236632e-01,8.544196669400371320e+02
-2.611615673411382677e-02,4.533723862993462861e-01,8.634420586913995521e+02
-5.887505134940054230e-01,1.707920777757869768e-01,8.688938148079489565e+02
-9.012902052939597564e-02,-4.503381878966408181e-01,8.756479001551241481e+02
-3.952313511253984779e-01,-1.149018722400177994e-01,9.074898226443956446e+02
4.484391754446005462e-01,2.724516924945240559e-01,9.042734350260797100e+02
1.823066395168564391e-01,6.555104725000203691e-01,8.808080151719028663e+02
2.530380749669222107e-01,-3.711732530671063568e-02,9.024843299686007185e+02
-6.841050192572415423e-01,-6.850794873028771548e-01,8.424106405295488003e+02
6.295069554533690992e-01,4.568000113189075728e-01,8.504228389192190889e+02
5.585748942152518604e-01,-6.400577439212774555e-01,8.665071683887435938e+02
2.850020719363769439e-01,3.202129700009085367e-01,8.538117813849343065e+02
-3.971032637689834721e-01,6.735065254196962448e-01,8.450971917324148990e+02
-1.399721176420333224e-01,1.102044072308068223e-01,8.534807247721236081e+02
-2.151279007156408074e-01,3.662449309023730892e-01,8.686637319230786716e+02
-4.571823657093632143e-03,5.520928751469199591e-01,8.598073460066625557e+02
2.811719514523919328e-01,-4.236318578853150996e-01,8.834419907550644666e+02
7.223840508945630345e-01,-3.205058453143195263e-01,9.046697762253132851e+02
1.515561349237651845e-01,-4.577952413474262183e-02,8.482570506941724489e+02
-2.331206800750543762e-01,-2.961341661622888255e-01,8.355565466710339706e+02
1.664207832390908193e-01,-2.930024069623647920e-01,8.566340686233717179e+02
3.052703103400208340e-01,-3.316567152633174698e-01,8.332843889906158665e+02
-4.978986439331432035e-01,-2.042180236343990041e-01,8.611657217875880406e+02
-3.651823256152271213e-01,5.166176024616765394e-01,8.434081279757335778e+02
-4.689682602429641745e-01,5.587148518074632753e-01,8.981216968568553511e+02
3.942502847175314296e-01,-5.393268262998880402e-01,8.407883941450174916e+02
8.798364235746958251e-02,1.882534882325513914e-01,9.102139441524857375e+02
2.151453302570273118e-01,7.167024385400565523e-01,9.060488826926041384e+02
-3.028926105266993574e-02,-4.847126450648429064e-01,8.363967742095188669e+02
-2.469348785507057276e-01,6.687001021835677905e-01,9.111044785253790224e+02
2.571369460544844499e-01,5.662375843088603977e-01,8.833684701860260020e+02
4.508626484254271150e-01,-5.245644498620205542e-01,8.726258591797735562e+02
2.276380184375181859e-02,6.237217552397692488e-01,8.312457706919731208e+02
-1.254782944719748938e-01,7.056018286463715539e-01,8.829753978038568221e+02
-4.200754155993441930e-01,-3.567335522542607329e-01,8.460102758140785681e+02
-4.662108657672692225e-03,6.090193833974238968e-01,8.881214227750117516e+02
-2.211748749578552609e-01,-3.374249967672887096e-01,8.348257561495654500e+02
-1.441107549822753242e-01,2.332779026908019526e-01,8.683648449025192804e+02
6.690467221265262721e-01,-5.035002979368046194e-01,8.328137519961633188e+02
2.019915279399843167e-01,-6.635411683848120301e-01,8.505587649603862701e+02
-1.688448768783865628e-01,5.359423362750131981e-01,8.686827951596732191e+02
-3.806272868129952913e-01,5.783508225619723442e-01,9.052979128795618635e+02
-1.537872818856159673e-01,4.360688883617279687e-01,8.639563161472140109e+02
-3.213872812323328443e-01,4.207248256791870089e-01,8.519609669372956660e+02
-4.300807080002684302e-01,-5.481278688524732212e-01,8.606057039749003934e+02
3.450350937757106218e-01,6.014276127845464837e-01,9.094806297400701851e+02
8.425592013891092247e-02,-3.997121422270510926e-02,8.958616310169779808e+02
2.772171208180685964e-01,4.776234524908248291e-01,9.014703817050518637e+02
-3.381126116206856214e-02,1.907236388923854165e-01,8.937797991183970225e+02
-3.400469044092388482e-01,-2.076874602804469339e-01,8.705770879723542066e+02
9.477386940663357073e-03,4.240393624613636447e-02,8.799050972063171230e+02
-3.916287095295315490e-01,-6.483523052000566000e-01,9.074938420695985997e+02
-1.545064161648959100e-01,-3.126506195447203984e-01,8.717034851060672054e+02
6.613426946236219406e-01,-4.592886862904638767e-01,8.576666360279001537e+02
-2.005303543627746654e-01,4.866526549340849384e-01,8.992241442531143321e+02
5.996817099707257848e-01,9.999597926028280792e-02,8.380209659423895801e+02
-8.899414894716561886e-02,-9.659732823795552648e-02,8.961982019883204202e+02
6.436430721628779716e-01,-3.666078758095837609e-01,8.719635905997996588e+02
-1.002707735783896492e-01,-4.051168011067475261e-01,8.618896225263058568e+02
2.650418566853846025e-01,-6.127637828999242808e-01,8.586943312063821168e+02
-5.106661856040843883e-01,-7.021009814471911303e-01,8.841295620421067269e+02
2.023557866072435152e-01,1.722697565871957881e-01,8.905596515844650867e+02
-3.405988940544968369e-01,-6.880149425201237401e-01,8.684309751224975571e+02
2.472721449963414253e-01,-4.962145624359596829e-01,8.324644953792484330e+02
-1.078813760652796994e-01,-6.938818858912246812e-01,9.038445158563717996e+02
-3.534688914953260652e-01,5.943199834443376739e-01,8.892021405158781135e+02
1.974893205987937606e-01,-7.143252962116947158e-01,8.912793667880970361e+02
5.016602429717716971e-01,5.576541321827753750e-01,8.452465715678559945e+02
4.629702488099599611e-01,4.948258583806007804e-01,8.563890532851612534e+02
-9.229877795269580965e-02,2.533544235971797454e-01,8.911015060668939896e+02
6.917716076613328324e-01,2.263549409091901721e-01,8.820902127164810054e+02
-4.184130198193056205e-01,-3.029013420888276298e-01,8.793733631493753364e+02
4.375538061519005373e-01,-6.410766725779233344e-01,8.795373668972005134e+02
4.911447162405712108e-01,4.884682134936898512e-01,9.041403805075963191e+02
-4.144747845260274288e-01,-5.874900035559864619e-01,9.092257137797257656e+02
-3.298485923322087565e-01,-4.345070567678080975e-01,8.431831944378294565e+02
1.296054261025819665e-01,-4.306505288942097387e-01,8.819207592816092074e+02
7.202609368493241293e-01,6.962431151618769798e-01,9.099325810734358129e+02
-4.086395485295239993e-01,-6.490730790728317379e-01,9.085868594458140706e+02
-2.079175411691862596e-01,4.781089397456238510e-01,8.366612507510238856e+02
-5.451337943410046183e-01,6.704129414987695101e-01,8.852457267434951973e+02
-9.592469294646899236e-02,2.489124911622452307e-01,8.569049303016529393e+02
-6.533129353559204988e-01,2.678036955802943764e-01,8.458480451714226547e+02
-2.336189944818237718e-01,6.315415488774217545e-01,9.024093824854389823e+02
5.784192121550612020e-01,-5.275141002133617585e-01,8.712164713756541232e+02
6.607186129808030328e-01,-6.849263395644660246e-01,8.564048401774947479e+02
-5.573941707145418922e-01,-5.176140619666398379e-01,8.689965977928823122e+02
6.461321032138013232e-01,5.867017339998455983e-01,8.466783206002319275e+02
1.206921396751802211e-01,-3.733363048630045089e-02,8.424294793556467766e+02
-1.312221113711043996e-01,4.084235072285654633e-01,8.357791682302563459e+02
-1.369253792627079802e-01,-3.599604792764997674e-01,9.017342173585360570e+02
1.621367110048834714e-01,5.145889500204378075e-01,8.740663609492711430e+02
-1.100059028229560809e-01,-6.060426420174931383e-01,8.335831727059463674e+02
4.272788861010462513e-01,-2.748306708146609489e-01,8.538294211578811428e+02
3.300774711369358627e-03,4.737676192672933828e-01,8.310985238159290702e+02
4.143320935209152678e-01,-2.031117734164522570e-01,8.881081837641410175e+02
-6.636560407013264440e-01,-3.524329708343247880e-01,8.309580117253087792e+02
-5.021061700855535825e-01,-3.096842453243206505e-01,8.692218135046509815e+02
-1.428659707519863709e-01,-7.144298376649168558e-01,8.856081437928005471e+02
-6.190473796524628147e-01,-5.362985920445721977e-01,8.377825701633443032e+02
5.491000845334218505e-01,2.301985610719681219e-02,8.335377199553195169e+02
4.319708572156152337e-01,2.786291250242333151e-01,9.002750389791709722e+02
5.948507336132068390e-01,-1.292081648140839256e-01,8.422829126603616032e+02
4.485429928484280238e-01,-6.094424186492585216e-01,9.055272384326665360e+02
-2.306849562693868982e-01,-3.711046658653516239e-02,8.836436911828009215e+02
8.942717755559170811e-02,3.857100660332181130e-01,8.644121063313187960e+02
