fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
25,201700.2112609861,211188.17125818488,206444.1912595855,0.0,0.0,0.0,0.0,4.937744162225746e-06,1.5535075231140627e-09,0.0,0.0,0.0,0.0,1.1196805732951523e-11,3.5315447129323385e-15,0.007798000676512268,2.4744578310546703e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,211188.17125818488,221122.4440497306,216155.30765395775,0.0,0.0,0.0,0.0,5.236790733289278e-06,1.3206440001318637e-09,0.0,0.0,0.0,0.0,1.2590045202669623e-11,3.1796827108982837e-15,0.009881503008286729,2.5040763709379343e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,221122.4440497306,231524.02414977323,226323.23409975192,0.0,0.0,0.0,0.0,4.640919076790832e-06,1.1252770182596763e-09,0.0,0.0,0.0,0.0,1.184874838488559e-11,2.8770092437514725e-15,0.01012957136634642,2.4631111336697585e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,231524.02414977323,242414.89365253726,236969.45890115525,0.0,0.0,0.0,0.0,4.837147235849614e-06,1.253600336975864e-09,0.0,0.0,0.0,0.0,1.3109108379100171e-11,3.3980597646335685e-15,0.011407049605371712,2.9571899521298813e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,242414.89365253726,253818.0686880081,248116.4811702727,0.0,0.0,0.0,0.0,4.544328755109171e-06,1.2214956414084814e-09,0.0,0.0,0.0,0.0,1.3141835462214862e-11,3.55147809573554e-15,0.010578634142327303,2.8329230573199e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,253818.0686880081,265757.64806287445,259787.85837544128,0.0,0.0,0.0,0.0,4.695855702901436e-06,1.1617294521493177e-09,0.0,0.0,0.0,0.0,1.535527846222283e-11,3.819843464305507e-15,0.00981961201419412,2.4185369686719606e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,265757.64806287445,278258.8641895524,272008.2561262134,0.0,0.0,0.0,0.0,5.012019813506998e-06,1.7245409049883867e-09,0.0,0.0,0.0,0.0,1.8626677916226294e-11,6.371638537747958e-15,0.00888982720381402,3.0875017191888757e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,278258.8641895524,291348.1364108892,284803.5003002208,0.0,0.0,0.0,0.0,4.628944621832662e-06,1.5410425465235577e-09,0.0,0.0,0.0,0.0,1.950116221201712e-11,6.501528890001937e-15,0.006712760491618702,2.2332487691645627e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,291348.1364108892,305053.1268332746,298200.6316220819,0.0,0.0,0.0,0.0,5.488090240412228e-06,1.3153521098705151e-09,0.0,0.0,0.0,0.0,2.6812435065296425e-11,6.538003360598138e-15,0.0065127081508564106,1.5444168117470749e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,305053.1268332746,319402.79878611746,312227.96280969604,0.0,0.0,0.0,0.0,5.897476272928138e-06,1.4549233386249735e-09,0.0,0.0,0.0,0.0,4.219612562781548e-11,1.0307589179727916e-14,0.005795314676175367,1.4428773076119366e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,319402.79878611746,334427.4780312696,326915.13840869354,0.0,0.0,0.0,0.0,5.045259208288329e-06,1.511495659721967e-09,0.0,0.0,0.0,0.0,5.1305610619049415e-11,1.5373392206112687e-14,0.004121274806719453,1.2369024811405327e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,334427.4780312696,350158.91685172316,342293.1974414964,0.0,0.0,0.0,0.0,5.848178634577239e-06,1.5921129435657077e-09,0.0,0.0,0.0,0.0,7.74615709101293e-11,2.1334469937520638e-14,0.004075574024254354,1.1028331411484725e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,350158.91685172316,366630.3611550337,358394.63900337846,0.0,0.0,0.0,0.0,5.61607373848825e-06,1.7371756071520574e-09,0.0,0.0,0.0,0.0,1.311455791983639e-10,4.0573069708003603e-14,0.0034019602704511986,1.0580995516494858e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,366630.3611550337,383876.6207332969,375253.49094416527,0.0,0.0,0.0,0.0,5.881617179936362e-06,1.2537632079484863e-09,0.0,0.0,0.0,0.0,2.485083373160076e-10,5.325853112859761e-14,0.0031112014957641633,6.639319656333934e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,383876.6207332969,401934.14282812644,392905.3817807117,0.0,0.0,0.0,0.0,5.152409827072966e-06,1.2639340467962962e-09,0.0,0.0,0.0,0.0,3.1613538270359113e-10,7.609948382549478e-14,0.0024316931143635364,6.016227506319608e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,401934.14282812644,420841.08915614587,411387.6159921362,0.0,0.0,0.0,0.0,5.23362711777975e-06,1.1800824808796162e-09,0.0,0.0,0.0,0.0,3.1475948999178657e-10,7.010648792157857e-14,0.0022254222595110684,4.988849223738952e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,420841.08915614587,440637.41655772773,430739.2528569368,0.0,0.0,0.0,0.0,5.149528774454802e-06,1.540884765215456e-09,0.0,0.0,0.0,0.0,2.3027125146342874e-10,6.97173165714283e-14,0.0019874355496936674,5.96212860358688e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,440637.41655772773,461364.9614394688,451001.18899859826,0.0,0.0,0.0,0.0,5.2715106313436866e-06,1.5845139159164887e-09,0.0,0.0,0.0,0.0,1.6370813923617654e-10,4.8927477325823554e-14,0.0018608765571813209,5.584459209639493e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,461364.9614394688,483067.52818880335,472216.24481413607,0.0,0.0,0.0,0.0,5.750161358163676e-06,1.6763401645252672e-09,0.0,0.0,0.0,0.0,1.7274272661162412e-10,5.038584431574505e-14,0.0018747694635642203,5.456449186582708e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,483067.52818880335,505790.9817476623,494429.2549682328,0.0,0.0,0.0,0.0,5.69739530649616e-06,1.5306765086491277e-09,0.0,0.0,0.0,0.0,1.751099015132891e-10,4.708404895296392e-14,0.001722655999249364,4.621659780945364e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,505790.9817476623,529583.3445407572,517687.1631442098,0.0,0.0,0.0,0.0,5.627641110624951e-06,1.5779091928028609e-09,0.0,0.0,0.0,0.0,1.8208255974909413e-10,5.13030294570841e-14,0.0015837808121367365,4.4172414288844153e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,529583.3445407572,554494.8979633953,542039.1212520762,0.0,0.0,0.0,0.0,5.575333910043008e-06,1.6059298535721226e-09,0.0,0.0,0.0,0.0,1.9204258255086586e-10,5.5480724490951885e-14,0.0014674931861705315,4.2133204616427446e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,554494.8979633953,580578.2886432377,567536.5933033165,0.0,0.0,0.0,0.0,5.2699772768843715e-06,1.9372718164333764e-09,0.0,0.0,0.0,0.0,2.1129532789616945e-10,7.785028958364679e-14,0.0013012330784711009,4.782122045431337e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,580578.2886432377,607888.6397006372,594233.4641719374,0.0,0.0,0.0,0.0,5.075638325134688e-06,1.7661943160184386e-09,0.0,0.0,0.0,0.0,2.5101999299118413e-10,8.724087040088244e-14,0.0011783837831122507,4.0951847588531344e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,607888.6397006372,636483.6672426153,622186.1534716262,0.0,0.0,0.0,0.0,3.850933603316124e-06,1.3928662783881328e-09,0.0,0.0,0.0,0.0,3.564462364779246e-10,1.2612828952681965e-13,0.0008395142337528711,3.0461808121360536e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,636483.6672426153,666423.8023367444,651453.7347896798,0.0,0.0,0.0,0.0,5.6857722445084836e-06,1.6719038840969634e-09,0.0,0.0,0.0,0.0,8.571761596362383e-10,2.602671536214585e-13,0.0011671536235495997,3.420840599661667e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,666423.8023367444,697772.3187226298,682098.0605296871,0.0,0.0,0.0,0.0,6.071061992212452e-06,1.7656202045595732e-09,0.0,0.0,0.0,0.0,1.3815734117938122e-09,3.974877166207451e-13,0.0011741047028477987,3.424316045548126e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,697772.3187226298,730595.4665309708,714183.8926268003,0.0,0.0,0.0,0.0,6.720537952996439e-06,2.069078085967793e-09,0.0,0.0,0.0,0.0,3.1937929016886806e-09,9.886993787767411e-13,0.0012410863222815384,3.825954086749125e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,730595.4665309708,764962.6122927105,747779.0394118406,0.0,0.0,0.0,0.0,6.386940578106502e-06,1.8811069916601564e-09,0.0,0.0,0.0,0.0,6.984438068656332e-09,2.072296009525328e-12,0.0011445142658032756,3.3725786786100394e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,764962.6122927105,800946.3855342498,782954.4989134802,0.0,0.0,0.0,0.0,6.00122274305009e-06,1.7843672305018225e-09,0.0,0.0,0.0,0.0,1.5722133759676103e-08,4.577159134077828e-12,0.0010828186404420771,3.216903150787155e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,800946.3855342498,838622.8322684389,819784.6089013444,0.0,0.0,0.0,0.0,5.050892931294261e-06,1.7757921595573763e-09,0.0,0.0,0.0,0.0,1.8062656499749674e-08,6.345952267876334e-12,0.0009406225867769259,3.304122033092329e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,838622.8322684389,878071.5757058214,858347.2039871302,0.0,0.0,0.0,0.0,4.937539437413999e-06,1.4324419661782791e-09,0.0,0.0,0.0,0.0,1.699650280804042e-08,4.953138760596807e-12,0.0009594471669917107,2.784243960238088e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,878071.5757058214,919375.9845256688,898723.780115745,0.0,0.0,0.0,0.0,4.5269095583684966e-06,1.3111664478248773e-09,0.0,0.0,0.0,0.0,1.3119741076004716e-08,3.876537408102216e-12,0.0009108728993128971,2.642804828812903e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,919375.9845256688,962623.3490625251,940999.6667940969,0.0,0.0,0.0,0.0,4.174103702303178e-06,1.4150148360430286e-09,0.0,0.0,0.0,0.0,2.3776295726657874e-08,8.387703391890039e-12,0.0008634483899682133,2.9303441738813713e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,962623.3490625251,1007905.0657804913,985264.2074215082,0.0,0.0,0.0,0.0,3.578716006458353e-06,1.3254657230905374e-09,0.0,0.0,0.0,0.0,3.28010935567621e-08,1.2170567195324654e-11,0.0007536988875888983,2.791188605132576e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1007905.0657804913,1055316.8304252268,1031610.9481028591,0.0,0.0,0.0,0.0,3.5681509539271824e-06,1.0668827197621162e-09,0.0,0.0,0.0,0.0,3.4256474415651897e-08,1.021546470902109e-11,0.0007602174278237016,2.273626475173714e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1055316.8304252268,1104958.840261738,1080137.8353434824,0.0,0.0,0.0,0.0,3.6774867504884906e-06,1.1926637422275281e-09,0.0,0.0,0.0,0.0,3.030483706748938e-08,9.96551470295415e-12,0.0007916365748937796,2.5647699253377e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1104958.840261738,1156936.0058254825,1130947.4230436103,0.0,0.0,0.0,0.0,3.7445263632598684e-06,1.4209717149815404e-09,0.0,0.0,0.0,0.0,3.8721411286957744e-08,1.5009346361694512e-11,0.0008290105609371642,3.147242632351743e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1156936.0058254825,1211358.1726341562,1184147.0892298194,0.0,0.0,0.0,0.0,3.7111643708265698e-06,1.6855483263252586e-09,0.0,0.0,0.0,0.0,8.934880713719377e-08,3.992714776704883e-11,0.000857958490506303,3.891022080423699e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1211358.1726341562,1268340.3533288564,1239849.2629815063,0.0,0.0,0.0,0.0,3.3969462162887874e-06,1.2867386753120124e-09,0.0,0.0,0.0,0.0,2.4730241245523686e-07,9.274221889769246e-11,0.0008206934591593273,3.102143428811709e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1268340.3533288564,1328002.9707350668,1298171.6620319616,0.0,0.0,0.0,0.0,3.068216874060712e-06,1.0939243633231384e-09,0.0,0.0,0.0,0.0,6.144745148169057e-07,2.1655029954077167e-10,0.000768388585612104,2.735789295412014e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1328002.9707350668,1390472.112357293,1359237.54154618,0.0,0.0,0.0,0.0,3.0932050932621364e-06,1.1947125592258565e-09,0.0,0.0,0.0,0.0,1.3610809500484398e-06,5.256176163423967e-10,0.0007975628629705789,3.079470745186422e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1390472.112357293,1455879.796845014,1423175.9546011535,0.0,0.0,0.0,0.0,3.124762342776557e-06,1.1807945506668112e-09,0.0,0.0,0.0,0.0,1.7661368284660916e-06,6.711223944918855e-10,0.0008086735304536783,3.05524412650579e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1455879.796845014,1524364.2529932621,1490122.024919138,0.0,0.0,0.0,0.0,3.0613094752482937e-06,1.1227604482439732e-09,0.0,0.0,0.0,0.0,1.9194218933713455e-06,7.039984092915361e-10,0.0007910815294993681,2.900431133884357e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1524364.2529932621,1596070.211867268,1560217.232430265,0.0,0.0,0.0,0.0,2.8631885063097735e-06,1.2224818938904112e-09,0.0,0.0,0.0,0.0,3.0704085640758992e-06,1.3166591545150603e-09,0.0007635774705312311,3.260629550957817e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1596070.211867268,1671149.212668723,1633609.7122679953,0.0,0.0,0.0,0.0,2.753630584182461e-06,1.3809130200422749e-09,0.0,0.0,0.0,0.0,2.578444588767099e-06,1.2852831119303266e-09,0.0007412908251886721,3.7144786526637295e-07,0.0,0.0,0.0,0.0,0.0,0.0
25,1671149.212668723,1749759.9229898606,1710454.5678292918,0.0,0.0,0.0,0.0,2.7821560434484355e-06,1.3191629710431722e-09,0.0,0.0,0.0,0.0,2.465177345731591e-06,1.168794788008008e-09,0.000768247307539976,3.646459276278683e-07,0.0,0.0,4.0875376703838156e-10,1.865910785167719e-12,0.0,0.0
25,1749759.9229898606,1832068.4741323679,1790914.1985611143,0.0,0.0,0.0,0.0,2.5101976971336217e-06,9.205063746896147e-10,0.0,0.0,0.0,0.0,2.0965100222148053e-06,7.639909892808431e-10,0.000736546811190512,2.6969416226460524e-07,0.0,0.0,4.484230132709464e-06,2.2766409130352034e-09,0.0,0.0
25,1832068.4741323679,1918248.8121995574,1875158.6431659628,0.0,0.0,0.0,0.0,1.983647954388106e-06,9.820084677877102e-10,0.0,0.0,0.0,0.0,2.545305224583094e-06,1.2680654524043886e-09,0.0006303697709000133,3.119299525424516e-07,0.0,0.0,2.257780723354001e-05,1.1940727854889762e-08,0.0,0.0
25,1918248.8121995574,2008483.0657040002,1963365.9389517787,0.0,0.0,0.0,0.0,1.700419347899324e-06,8.120792717462846e-10,0.0,0.0,0.0,0.0,2.5151481321681424e-06,1.2261642307827902e-09,0.0005900546386064178,2.8423672436545415e-07,0.0,0.0,5.323093763219599e-05,2.781834335535214e-08,0.0,0.0
25,2008483.0657040002,2102961.9304672666,2055722.4980856334,0.0,0.0,0.0,0.0,1.520061491619091e-06,7.955800503122461e-10,0.0,0.0,0.0,0.0,2.5843861108602843e-06,1.3617950262784832e-09,0.0005674896315391827,2.9794818047664424e-07,0.0,0.0,0.00010328781867702193,5.63424312902638e-08,0.0,0.0
25,2102961.9304672666,2201885.072625446,2152423.5015463564,0.0,0.0,0.0,0.0,1.2753277253291868e-06,7.524810421993423e-10,0.0,0.0,0.0,0.0,2.728311561453662e-06,1.581638724509408e-09,0.0005201594566252412,3.0463962614369885e-07,0.0,0.0,0.00017708194037318172,1.0057256232885101e-07,0.0,0.0
25,2201885.072625446,2305461.5505918744,2253673.31160866,0.0,0.0,0.0,0.0,1.098694849724037e-06,5.495860777953419e-10,0.0,0.0,0.0,0.0,2.4715924861042437e-06,1.2380416107329465e-09,0.00048254242375053155,2.417397050862024e-07,0.0,0.0,0.00028576802646748136,1.4526214043056882e-07,0.0,0.0
25,2305461.5505918744,2413910.256869083,2359685.9037304786,0.0,0.0,0.0,0.0,9.279589632629702e-07,4.659801139481319e-10,0.0,0.0,0.0,0.0,1.979813626632057e-06,9.951550687956983e-10,0.0004393572948396334,2.2074788710812733e-07,0.0,0.0,0.0004011544947291563,2.0379179011562432e-07,0.0,0.0
25,2413910.256869083,2527460.3806434534,2470685.3187562684,0.0,0.0,0.0,0.0,7.330259998976908e-07,3.488122680421917e-10,0.0,0.0,0.0,0.0,1.8194530784195286e-06,8.749173971882263e-10,0.00037775951052300026,1.8048641812090059e-07,0.0,0.0,0.00047987468926559683,2.3405176294424077e-07,0.0,0.0
25,2527460.3806434534,2646351.892140279,2586906.136391866,0.0,0.0,0.0,0.0,5.853336069045854e-07,3.551257273848323e-10,0.0,0.0,0.0,0.0,1.7376696575304208e-06,1.0502356917202339e-09,0.00032821111114101985,1.987462716453377e-07,0.0,0.0,0.0005532828255625214,3.3364057826113993e-07,0.0,0.0
25,2646351.892140279,2770836.0497629484,2708593.970951614,0.0,0.0,0.0,0.0,3.9602576312859714e-07,2.36079982669976e-10,0.0,0.0,0.0,0.0,1.3980099721703093e-06,8.415896045837489e-10,0.00024005747380719038,1.4371945641057003e-07,0.0,0.0,0.00085790937399796,5.957831145855443e-07,0.0,0.0
25,2770836.0497629484,2901175.931087752,2836005.99042535,0.0,0.0,0.0,0.0,3.238424189655537e-07,1.6963643891318485e-10,0.0,0.0,0.0,0.0,1.3724004916082043e-06,7.060290643929299e-10,0.0002119818309039015,1.101369822729657e-07,0.0,0.0,0.0028874236326254404,1.4428707155690447e-06,0.0,0.0
25,2901175.931087752,3037646.988836816,2969411.459962284,0.0,0.0,0.0,0.0,2.8550877647731903e-07,1.7164586935331082e-10,0.0,0.0,0.0,0.0,1.4442370115528275e-06,8.610617560216088e-10,0.0002042028561083063,1.2219755274845598e-07,0.0,0.0,0.004682520670812644,2.769323072845384e-06,0.0,0.0
25,3037646.988836816,3180537.633003767,3109092.3109202916,0.0,0.0,0.0,0.0,2.4968375702413426e-07,1.5120075920748123e-10,0.0,0.0,0.0,0.0,1.504101397809519e-06,9.221183494830802e-10,0.0001962683757743477,1.1963156481614478e-07,6.511522709626001e-08,9.84708905644156e-11,0.005801992367709389,3.596854044881464e-06,0.0,0.0
25,3180537.633003767,3330149.840362729,3255343.736683248,0.0,0.0,0.0,0.0,2.1332306850892084e-07,1.3939543615127852e-10,0.0,0.0,0.0,0.0,1.5355662317713251e-06,1.0040626652375635e-09,0.0001862227306968946,1.217097294305402e-07,1.0364074452753795e-06,6.843841521913158e-10,0.00652021366892349,4.267925844079208e-06,0.0,0.0
25,3330149.840362729,3486799.792648367,3408474.816505548,0.0,0.0,0.0,0.0,1.7930378639939532e-07,1.0970501888006789e-10,0.0,0.0,0.0,0.0,1.539212752676897e-06,9.48415260325386e-10,0.0001752179175623549,1.0770638760489319e-07,1.6743411607824725e-06,1.060605703574159e-09,0.007004215576042729,4.3268911660536235e-06,0.0,0.0
25,3486799.792648367,3650818.544756078,3568809.1687022224,0.0,0.0,0.0,0.0,1.4579454017266395e-07,9.649144177990289e-11,0.0,0.0,0.0,0.0,1.5377693499755164e-06,9.961697924568575e-10,0.00016534999008638212,1.0767266332670145e-07,3.0154606183197298e-06,1.8659410218779943e-09,0.007314841103469611,4.7265400738013766e-06,0.0,0.0
25,3650818.544756078,3822552.724374035,3736685.6345650563,0.0,0.0,0.0,0.0,1.1696710358880267e-07,8.415024383765373e-11,0.0,0.0,0.0,0.0,1.5037696267616572e-06,1.0946093002737223e-09,0.00015500675711169591,1.1262324490914811e-07,6.093704575555648e-06,4.7056015508494645e-09,0.007352915807082455,5.362163751892082e-06,0.0,0.0
25,3822552.724374035,4002365.26452609,3912458.9944500625,0.0,0.0,0.0,0.0,9.759984499400296e-08,6.634061713617298e-11,0.0,0.0,0.0,0.0,1.5321415124019814e-06,1.035503090705421e-09,0.00015434025514991643,1.0436856513908761e-07,1.884031480703856e-05,1.3071483357018619e-08,0.007696565399660485,5.2010381015177445e-06,0.0,0.0
25,4002365.26452609,4190636.170573193,4096500.7175496416,0.0,0.0,0.0,0.0,8.288695099164143e-08,7.006288927473952e-11,0.0,0.0,0.0,0.0,1.6028930729735574e-06,1.3578028800536847e-09,0.00015722529741060562,1.3312650076698922e-07,4.6881235378397593e-05,4.042328160492658e-08,0.00816547808117945,6.918645345859755e-06,0.0,0.0
25,4190636.170573193,4387763.32329474,4289199.746933967,0.0,0.0,0.0,0.0,6.398813039145134e-08,4.650054785649859e-11,0.0,0.0,0.0,0.0,1.535618615587826e-06,1.1221041684198537e-09,0.00014569610490014495,1.0631806295884451e-07,6.0846507536682976e-05,4.470440471385667e-08,0.00792526385520353,5.792605670990223e-06,0.0,0.0
25,4387763.32329474,4594163.31974653,4490963.321520635,0.0,0.0,0.0,0.0,5.054295573789174e-08,3.8409840368955263e-11,0.0,0.0,0.0,0.0,1.5175029780470312e-06,1.1603042742135797e-09,0.00013715899154953347,1.0467571582052177e-07,6.812732339617083e-05,5.230516227968732e-08,0.007875266786175639,6.022701355896708e-06,0.0,0.0
25,4594163.31974653,4810272.353672883,4702217.836709706,0.0,0.0,0.0,0.0,4.113869223320637e-08,2.955323357803533e-11,0.0,0.0,0.0,0.0,1.5193879820616172e-06,1.0874949227066584e-09,0.00012869557934756635,9.218345494435516e-08,7.471013755897611e-05,5.345348002569298e-08,0.007933955278422288,5.678462237958857e-06,0.0,0.0
25,4810272.353672883,5036547.137332979,4923409.74550293,0.0,0.0,0.0,0.0,3.2242465900003983e-08,3.0135882527787146e-11,0.0,0.0,0.0,0.0,1.5264451375083488e-06,1.4308898641676873e-09,0.00012075349692719903,1.1309435028645011e-07,8.035553050205244e-05,7.544778223299963e-08,0.008008729087335811,7.507762785513169e-06,0.0,0.0
25,5036547.137332979,5273465.866690128,5155006.502011553,0.0,0.0,0.0,0.0,2.5046173066903808e-08,1.9764886096148684e-11,0.0,0.0,0.0,0.0,1.4884675690311014e-06,1.169607597552963e-09,0.00011339614478239337,8.915449855453427e-08,0.00010460969110845015,8.226241787280201e-08,0.007889380988451034,6.197979174474575e-06,0.0,0.0
25,5273465.866690128,5521529.232003135,5397497.549346631,0.0,0.0,0.0,0.0,1.9922656637350615e-08,1.510789577457096e-11,0.0,0.0,0.0,0.0,1.491428894734598e-06,1.1537629896408895e-09,0.00011384434710532483,8.81826773887319e-08,0.00017528134110675087,1.4166699200816102e-07,0.008019993199574055,6.211494756625993e-06,0.0,0.0
25,5521529.232003135,5781261.475956131,5651395.353979632,0.0,0.0,0.0,0.0,1.5244533492455256e-08,1.2388696219989402e-11,0.0,0.0,0.0,0.0,1.4522590327373838e-06,1.1825756372000965e-09,0.00011316216738266384,9.217553959937249e-08,0.0002564815601766632,2.09854064273361e-07,0.00790874861467126,6.441133238698891e-06,0.0,0.0
25,5781261.475956131,6053211.5015623905,5917236.488759261,0.0,0.0,0.0,0.0,1.2444941288403346e-08,8.997373439902594e-12,0.0,0.0,0.0,0.0,1.5435917656698182e-06,1.1210974354502733e-09,0.00011557169371710692,8.379285019893628e-08,0.00029422144797371444,2.1340523957303618e-07,0.0080107502614951,5.807051621637024e-06,0.0,0.0
25,6053211.5015623905,6337954.032184204,6195582.766873297,0.0,0.0,0.0,0.0,1.0254708764244732e-08,8.035400560245913e-12,0.0,0.0,0.0,0.0,1.957080904284303e-06,1.4420510614271283e-09,0.00011558603459546392,8.887199353154002e-08,0.00029925991037831057,2.294799326064932e-07,0.008074372124190831,6.1942460305861945e-06,0.0,0.0
25,6337954.032184204,6636090.826119603,6487022.429151904,0.0,0.0,0.0,0.0,8.869774352712609e-09,7.552827987980164e-12,0.0,0.0,0.0,0.0,2.8534534014726373e-06,2.4733520358297552e-09,0.00011244964689794954,9.598430377187616e-08,0.0003048756287635474,2.608319361833209e-07,0.008190663546177958,7.006040255716064e-06,0.0,0.0
25,6636090.826119603,6948251.948323539,6792171.387221571,0.0,0.0,0.0,0.0,7.993502485392103e-09,7.944296377433024e-12,0.0,0.0,0.0,0.0,3.6415950466318222e-06,3.595287923429475e-09,0.00010283862262216186,1.0232294295571475e-07,0.0003080801179748732,3.054008714570266e-07,0.008245642156914774,8.174577006765588e-06,0.0,0.0
25,6948251.948323539,7275097.101950295,7111674.525136918,0.0,0.0,0.0,0.0,7.71130736211206e-09,5.439965258418739e-12,0.0,0.0,0.0,0.0,4.105862412436516e-06,2.9044625514261794e-09,8.980671441004986e-05,6.322598081997115e-08,0.0003127573394592722,2.2087431970621056e-07,0.00833496781861243,5.885384541012013e-06,0.0,0.0
25,7275097.101950295,7617317.022531968,7446207.062241131,0.0,0.0,0.0,0.0,7.625394814164418e-09,5.524365864583417e-12,0.0,0.0,0.0,0.0,4.2614088980411856e-06,3.091859349074147e-09,7.902266344824399e-05,5.687097062713014e-08,0.0003182672149502169,2.3082618598585478e-07,0.008443322577061096,6.1222534942060025e-06,0.0,0.0
25,7617317.022531968,7975634.937738522,7796475.980135245,0.0,0.0,0.0,0.0,7.628037354499007e-09,5.960218326645137e-12,0.0,0.0,0.0,0.0,4.044442563051368e-06,3.120286376105133e-09,6.862514544180156e-05,5.264569635567809e-08,0.0003121391984605968,2.4222016043846e-07,0.00826282991797718,6.411468891722143e-06,0.0,0.0
25,7975634.937738522,8350808.095805317,8163221.51677192,0.0,0.0,0.0,0.0,8.409149411913292e-09,7.684333191828753e-12,0.0,0.0,0.0,0.0,3.907148260583923e-06,3.5727468138179317e-09,6.312644546405099e-05,5.775748906350024e-08,0.00031781707521698875,2.9052613431963694e-07,0.008426604319360074,7.702895652368577e-06,0.0,0.0
25,8350808.095805317,8743629.36585722,8547218.73083127,0.0,0.0,0.0,0.0,9.181180800262897e-09,9.238003727950912e-12,0.0,0.0,0.0,0.0,3.865331602255728e-06,3.883608515310027e-09,5.969041092731412e-05,5.995095878043141e-08,0.0003246085437718703,3.262127109504029e-07,0.00864205070828424,8.685327533865553e-06,0.0,0.0
25,8743629.36585722,9154928.91351234,8949279.13968478,0.0,0.0,0.0,0.0,1.0745252217228298e-08,6.484041831131026e-12,0.0,0.0,0.0,0.0,4.073023979140943e-06,2.457457528133764e-09,6.124832658491644e-05,3.695732371517328e-08,0.00034998558045365853,2.1115845603685224e-07,0.009362758654327822,5.6489576022323045e-06,0.0,0.0
25,9154928.91351234,9585575.955305481,9370252.43440891,0.0,0.0,0.0,0.0,1.2604632890498724e-08,1.0220832529138686e-11,0.0,0.0,0.0,0.0,4.150521473308677e-06,3.3709293406543028e-09,6.081759193466942e-05,4.9419995069603043e-08,0.0003648325948532202,2.96232070694703e-07,0.00979500343326781,7.952680915564833e-06,0.0,0.0
25,9585575.955305481,10036480.595640088,9811028.275472784,0.0,0.0,0.0,0.0,1.4335294706488152e-08,1.1064040366974718e-11,0.0,0.0,0.0,0.0,4.282179415968036e-06,3.2865017706203706e-09,6.084774200366045e-05,4.6581908535535625e-08,0.00037960381845324626,2.9135108046808663e-07,0.010233745776402466,7.8574704066787e-06,0.0,0.0
25,10036480.595640088,10508595.750149623,10272538.172894854,0.0,0.0,0.0,0.0,1.6160982867857314e-08,1.1720706627355647e-11,0.0,0.0,0.0,0.0,4.555998903993728e-06,3.3072577937647813e-09,6.244440116665319e-05,4.536782186214753e-08,0.0004033775299759789,2.928335612429432e-07,0.010934080256130874,7.936652494558105e-06,0.0,0.0
