fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
100,1596070.211867268,1671149.212668723,1633609.7122679953,7.001038036112926e-08,2.6644960694987326e-11,8.035286806984344e-06,3.0585238597733928e-09,0.0,0.0,1.1438559941869734e-06,4.3522693245918426e-10,5.394323342107304e-05,2.052955973314743e-08,0.0,0.0,0.00020093778771389296,7.645696255781178e-08,0.0,0.0,0.0,0.0,0.0,0.0
100,1671149.212668723,1749759.9229898606,1710454.5678292918,7.243877427265043e-08,3.7515890353953126e-11,8.158230827489234e-06,4.225213849654948e-09,0.0,0.0,1.2321135476865644e-06,6.372713208023551e-10,6.220388555979378e-05,3.213419834435992e-08,0.0,0.0,0.00021541714281769558,1.1142518910617548e-07,0.0,0.0,1.2402419519489412e-10,6.916035722389753e-13,0.0,0.0
100,1749759.9229898606,1832068.4741323679,1790914.1985611143,7.071511685877235e-08,2.3592606549312807e-11,7.907545829721774e-06,2.637778713586779e-09,0.0,0.0,1.2738900265382081e-06,4.2618912706136597e-10,6.838553779844959e-05,2.2957087255390416e-08,0.0,0.0,0.00022193479686031587,7.423873927045025e-08,0.0,0.0,1.3881899334832373e-06,1.0209662841365694e-09,0.0,0.0
100,1832068.4741323679,1918248.8121995574,1875158.6431659628,6.615025747876887e-08,2.924272345084058e-11,7.358804405166198e-06,3.254984158553848e-09,0.0,0.0,1.2748019060525486e-06,5.599382394278454e-10,7.219022847265781e-05,3.158557784947254e-08,0.0,0.0,0.0002210450202017913,9.71548096695136e-08,0.0,0.0,7.886208363052583e-06,4.419578462342672e-09,0.0,0.0
100,1918248.8121995574,2008483.0657040002,1963365.9389517787,5.1410606532407466e-08,2.4770505829871166e-11,5.679139862598076e-06,2.7392118683474742e-09,0.0,0.0,1.067723970923544e-06,5.092573986259671e-10,6.174385942801783e-05,2.947088829764575e-08,0.0,0.0,0.00018300944985552757,8.745120582136444e-08,0.0,0.0,1.7315496326552475e-05,8.389180661281786e-09,0.0,0.0
100,2008483.0657040002,2102961.9304672666,2055722.4980856334,4.812370237887858e-08,2.429659245380619e-11,5.204699706375005e-06,2.623782382050748e-09,0.0,0.0,1.0735073905439094e-06,5.437347430746879e-10,6.224979220506555e-05,3.1552349291839914e-08,0.0,0.0,0.00018143946707560848,9.183561336330959e-08,0.0,0.0,3.4363913017863796e-05,1.969925354145961e-08,0.0,0.0
100,2102961.9304672666,2201885.072625446,2152423.5015463564,4.683984979574186e-08,1.5381702724995427e-11,4.8925412233936224e-06,1.6093722157697574e-09,0.0,0.0,1.1168540661797555e-06,3.6585279679798276e-10,6.565229528612221e-05,2.149790836016144e-08,0.0,0.0,0.00018586023156314874,6.09153125425922e-08,0.0,0.0,6.289842911896543e-05,3.469204624085379e-08,0.0,0.0
100,2201885.072625446,2305461.5505918744,2253673.31160866,3.88645044901638e-08,1.739043789460175e-11,3.972087208282847e-06,1.7775189814349862e-09,0.0,0.0,9.989585207901254e-07,4.455789578219052e-10,5.922124333133612e-05,2.6411876884587406e-08,0.0,0.0,0.00016309039041025625,7.280241765165777e-08,0.0,0.0,9.69572077338705e-05,6.16865783732691e-08,0.0,0.0
100,2305461.5505918744,2413910.256869083,2359685.9037304786,3.691354766546022e-08,1.2231715441794245e-11,3.774927522468027e-06,1.2515080724795378e-09,0.0,0.0,1.0335707512963426e-06,3.4096271400969376e-10,6.148991724586929e-05,2.0282076776627006e-08,0.0,0.0,0.0001648901378914283,5.4465287253200185e-08,0.0,0.0,0.0001468306000856424,7.800528415511436e-08,0.0,0.0
100,2413910.256869083,2527460.3806434534,2470685.3187562684,2.996835750602092e-08,1.4246766490099062e-11,3.002396487436757e-06,1.4236066478988045e-09,0.0,0.0,9.084213034290192e-07,4.350190679593002e-10,5.409732431238986e-05,2.5904106590701973e-08,0.0,0.0,0.00014091937037002858,6.729351748546721e-08,0.0,0.0,0.00017791847402501444,1.0996173785640366e-07,0.0,0.0
100,2527460.3806434534,2646351.892140279,2586906.136391866,2.5231317303285856e-08,1.3149350047145354e-11,2.464167627913987e-06,1.2832380436647525e-09,0.0,0.0,8.342841667931677e-07,4.3645026799745337e-10,4.966400593540855e-05,2.598184627254542e-08,0.0,0.0,0.00012445823908082066,6.495151947306339e-08,0.0,0.0,0.00020928405232948464,1.1259303209497729e-07,0.0,0.0
100,2646351.892140279,2770836.0497629484,2708593.970951614,2.204678606074418e-08,1.0140211082354122e-11,2.0752090564793168e-06,9.50275897789736e-10,0.0,0.0,7.892623200570928e-07,3.6604532637057257e-10,4.714328558609535e-05,2.1874545422199314e-08,0.0,0.0,0.0001113916320356134,5.135009663812359e-08,0.0,0.0,0.0003844402097344224,2.760213220077612e-07,0.0,0.0
100,2770836.0497629484,2901175.931087752,2836005.99042535,2.0355273090919617e-08,1.0607778197150172e-11,1.852894595953269e-06,9.678078255286399e-10,0.0,0.0,7.938771679893724e-07,4.1036495681318173e-10,4.7521788388613095e-05,2.4569334024763002e-08,0.0,0.0,0.00010570856544122422,5.491671035220393e-08,0.0,0.0,0.0013295468163439747,8.257167502583692e-07,0.0,0.0
100,2901175.931087752,3037646.988836816,2969411.459962284,1.8902374212244258e-08,1.2244721166650564e-11,1.6671832809556152e-06,1.0794750031800913e-09,0.0,0.0,8.094494454817351e-07,5.252304676408428e-10,4.8331137038917013e-05,3.136524067802977e-08,0.0,0.0,0.00010217675457718016,6.623737318725397e-08,0.0,0.0,0.0021419867583676007,1.3560298128419147e-06,0.0,0.0
100,3037646.988836816,3180537.633003767,3109092.3109202916,1.6108073413057924e-08,9.686360942392306e-12,1.3822678015934858e-06,8.313596927196053e-10,0.0,0.0,7.661010717836761e-07,4.5858381854360764e-10,4.638705902737299e-05,2.774637037157937e-08,0.0,0.0,9.196357843120147e-05,5.5141324967981935e-08,5.769228923996241e-07,6.763844679815006e-10,0.0025358997204869716,1.5654579820106404e-06,0.0,0.0
100,3180537.633003767,3330149.840362729,3255343.736683248,1.4110897415921027e-08,6.3218499600270565e-12,1.2006245104031648e-06,5.375963766322979e-10,0.0,0.0,7.612521146112252e-07,3.449019502978232e-10,4.707148946522187e-05,2.1367255080741146e-08,0.0,0.0,8.732703389649694e-05,3.9421574805678844e-08,8.99731460537938e-06,4.381085127382866e-09,0.002845330646089983,1.5140804678029277e-06,0.0,0.0
100,3330149.840362729,3486799.792648367,3408474.816505548,1.1874607294848601e-08,5.542586553372684e-12,9.81202795201904e-07,4.5686089229891897e-10,0.0,0.0,7.268209909677683e-07,3.41375100401561e-10,4.5933107220532246e-05,2.160786446251381e-08,0.0,0.0,8.015274459987827e-05,3.755595632780829e-08,1.4113982641633622e-05,6.9580881206087774e-09,0.0030023552525450044,1.5545661058326737e-06,0.0,0.0
100,3486799.792648367,3650818.544756078,3568809.1687022224,1.0081048547508869e-08,7.349801259183455e-12,7.978129296383556e-07,5.821095418405367e-10,0.0,0.0,6.896344991854124e-07,5.017887409791742e-10,4.4585580334899176e-05,3.2434111436785864e-08,0.0,0.0,7.354761175098089e-05,5.35331927011452e-08,2.465292793008412e-05,1.8139026626845372e-08,0.003071938187606771,2.340070879373905e-06,0.0,0.0
100,3650818.544756078,3822552.724374035,3736685.6345650563,8.68781369589016e-09,6.610454505183676e-12,6.766914250361715e-07,5.149872075087556e-10,0.0,0.0,6.817564093823106e-07,5.162170401812197e-10,4.4895058288533745e-05,3.397703176915227e-08,0.0,0.0,7.10590437715632e-05,5.382247544671129e-08,5.175939508382198e-05,3.828297798282549e-08,0.0031528715332451804,2.3045579879568534e-06,0.0,0.0
100,3822552.724374035,4002365.26452609,3912458.9944500625,7.0539675958150925e-09,3.2176137502017e-12,5.414675357045537e-07,2.462514606365282e-10,0.0,0.0,6.511693307675782e-07,2.9762592318939995e-10,4.362425032211785e-05,1.9955168513371965e-08,0.0,0.0,6.749086217174427e-05,3.083216145373072e-08,0.00015210014167691026,8.325321597752544e-08,0.003171754514272385,2.0480778146932246e-06,0.0,0.0
100,4002365.26452609,4190636.170573193,4096500.7175496416,5.959815218741587e-09,4.022432864981578e-12,4.2902043446280313e-07,2.9106369981913827e-10,0.0,0.0,6.272931042916242e-07,4.1899516765282403e-10,4.260282969461687e-05,2.843497946558755e-08,0.0,0.0,6.408337019310585e-05,4.28754933104339e-08,0.0003519526742067226,2.2907042070154608e-07,0.0031695351458984225,2.281470773746316e-06,0.0,0.0
100,4190636.170573193,4387763.32329474,4289199.746933967,4.797043951848881e-09,2.4000634923185288e-12,3.2634772334726377e-07,1.6277366039085743e-10,0.0,0.0,5.829833911321318e-07,2.966849224970075e-10,3.999790261209259e-05,2.0380533902335506e-08,0.0,0.0,5.808689202645016e-05,2.9460354068780668e-08,0.0004489582336990991,2.3314121556036396e-07,0.003065849298011862,1.6629086078979206e-06,0.0,0.0
100,4387763.32329474,4594163.31974653,4490963.321520635,3.923087544205817e-09,2.7496917988633553e-12,2.541635552603404e-07,1.778293850307074e-10,0.0,0.0,5.518883078756419e-07,3.8795765906194993e-10,3.827295401326001e-05,2.6913014482391837e-08,0.0,0.0,5.309860734500813e-05,3.728552927663221e-08,0.0004876233624831168,3.4416965482096874e-07,0.002985227344293671,2.026850819044341e-06,0.0,0.0
100,4594163.31974653,4810272.353672883,4702217.836709706,3.443374679134387e-09,2.585019172709457e-12,2.0853071979409473e-07,1.566807593536395e-10,0.0,0.0,5.509258776821247e-07,4.134890395624183e-10,3.861349929776214e-05,2.8977644065692102e-08,0.0,0.0,5.06030208427422e-05,3.798161712055173e-08,0.0005436436708400701,4.0796592793336155e-07,0.0030151893609403606,2.535623818373261e-06,0.0,0.0
100,4810272.353672883,5036547.137332979,4923409.74550293,3.0157690945039324e-09,2.5285281008153186e-12,1.7164817858215641e-07,1.43959741945598e-10,0.0,0.0,5.551713233706128e-07,4.660580498449775e-10,3.909765188499005e-05,3.2820484369368385e-08,0.0,0.0,4.870956338548617e-05,4.087590540851762e-08,0.0005997578158246882,5.030587214729472e-07,0.003100653732530043,2.6062634073117694e-06,0.0,0.0
100,5036547.137332979,5273465.866690128,5155006.502011553,2.5988559063189483e-09,1.8898126512308645e-12,1.3624870031790487e-07,9.92385056909361e-11,0.0,0.0,5.366252943659713e-07,3.892316386414826e-10,3.819110182418293e-05,2.769427491373765e-08,0.0,0.0,4.5859868529393177e-05,3.327278796716757e-08,0.0007812255828087385,5.64981110168739e-07,0.003062316908816642,2.7081181079561487e-06,0.0,0.0
100,5273465.866690128,5521529.232003135,5397497.549346631,2.2382559014886236e-09,1.7069903067106933e-12,1.0763629640984064e-07,8.233219569577848e-11,0.0,0.0,5.245085542151928e-07,3.9889273374398123e-10,3.7889164590638796e-05,2.8807163898450445e-08,0.0,0.0,4.530098836403695e-05,3.4433507438813314e-08,0.0012867771627197452,9.779725999730982e-07,0.0030548836607546363,2.640626223796015e-06,0.0,0.0
100,5521529.232003135,5781261.475956131,5651395.353979632,1.933548831164175e-09,1.434887092295307e-12,8.285350442703129e-08,6.129500191067904e-11,0.0,0.0,5.063736989237347e-07,3.7789265860905453e-10,3.74678324220046e-05,2.8002396063210663e-08,0.0,0.0,4.4795856413370695e-05,3.3457178189920963e-08,0.0018787748229113746,1.4234090390141913e-06,0.003007700443250822,2.359105203023167e-06,0.0,0.0
100,5781261.475956131,6053211.5015623905,5917236.488759261,1.6455829749831718e-09,9.741721069293139e-13,6.622354513496013e-08,3.923074456957001e-11,0.0,0.0,5.189582199345583e-07,3.0777064015181594e-10,3.964926211804106e-05,2.352617682592027e-08,0.0,0.0,4.514010624755297e-05,2.675594564022306e-08,0.0021261084789338837,1.2605762201872222e-06,0.0030228571900593002,2.624911512976292e-06,0.0,0.0
100,6053211.5015623905,6337954.032184204,6195582.766873297,1.4237245756727929e-09,1.1003325068373575e-12,5.321848195585153e-08,4.099264939761473e-11,0.0,0.0,5.701184385695882e-07,4.4633182813305086e-10,4.553074249798941e-05,3.576597848514654e-08,0.0,0.0,4.474124374298277e-05,3.4756368541378834e-08,0.002143004433132731,1.6672653390689157e-06,0.0029758530617997507,2.4957753075131713e-06,0.0,0.0
100,6337954.032184204,6636090.826119603,6487022.429151904,1.2298587205802993e-09,6.271587982035897e-13,4.346201787705883e-08,2.2282435163005798e-11,0.0,0.0,6.246707505757531e-07,3.138454813786796e-10,5.2374165212122734e-05,2.624991092019914e-08,0.0,0.0,4.200440122599724e-05,2.13748998790288e-08,0.0021051371750884507,1.0655326021405678e-06,0.002922555417613203,2.1798497649715527e-06,0.0,0.0
100,6636090.826119603,6948251.948323539,6792171.387221571,1.0955980008667914e-09,8.860594962707299e-13,3.709762606823462e-08,2.999836069124655e-11,0.0,0.0,6.640079539238575e-07,5.3780396533813e-10,5.602004086483334e-05,4.5371720805698025e-08,0.0,0.0,3.690440019289709e-05,2.985360963284702e-08,0.002043534774201881,1.653631074798054e-06,0.002840765676326654,2.3108206922566917e-06,0.0,0.0
100,6948251.948323539,7275097.101950295,7111674.525136918,9.520622027206752e-10,6.83756441036019e-13,3.1603642019577097e-08,2.27341681739414e-11,0.0,0.0,6.719608372365195e-07,4.888076042900206e-10,5.600844431114036e-05,4.0614323287488206e-08,0.0,0.0,2.9746080032598315e-05,2.1136207062959722e-08,0.0019150296463984454,1.3830211980524531e-06,0.002747919521591565,2.157649714742865e-06,0.0,0.0
100,7275097.101950295,7617317.022531968,7446207.062241131,8.866991736491567e-10,5.988013171283008e-13,3.013055006481638e-08,2.040970923639829e-11,0.0,0.0,6.957248494612371e-07,4.74445073747558e-10,5.626398830050628e-05,3.824356338856174e-08,0.0,0.0,2.5015063757173742e-05,1.6722698351266763e-08,0.0018628072596195084,1.2624948259948257e-06,0.002726062683866283,2.0244975915366133e-06,0.0,0.0
100,7617317.022531968,7975634.937738522,7796475.980135245,8.638127063560517e-10,6.311813568265762e-13,3.10009361715115e-08,2.2533289810526172e-11,0.0,0.0,7.245050720284022e-07,5.268167880839881e-10,5.721207450862382e-05,4.165419188189475e-08,0.0,0.0,2.211431784394178e-05,1.6343656032115168e-08,0.0018620322509937455,1.3598925635265471e-06,0.0026967344207616435,2.476653312734352e-06,0.0,0.0
100,7975634.937738522,8350808.095805317,8163221.51677192,8.745150186359955e-10,5.446355414499525e-13,3.370165103043908e-08,2.1014915057748035e-11,0.0,0.0,7.540967365242196e-07,4.69668946082284e-10,5.9059447185664466e-05,3.6782190761958764e-08,0.0,0.0,2.023671660178104e-05,1.2593656954186096e-08,0.001884649266782018,1.1737009393553481e-06,0.0026901521602051177,1.9048894302817996e-06,0.0,0.0
100,8350808.095805317,8743629.36585722,8547218.73083127,8.771534406236644e-10,7.123261498932595e-13,3.714398140115282e-08,2.9927744809502545e-11,0.0,0.0,7.562309230495606e-07,6.146981986979762e-10,5.909019467237721e-05,4.802374359300822e-08,0.0,0.0,1.8605971403552444e-05,1.5228404210864083e-08,0.001871548194420251,1.5223284266053423e-06,0.002671255631658799,2.339456007454396e-06,0.0,0.0
100,8743629.36585722,9154928.91351234,8949279.13968478,9.115367133301388e-10,7.431354042575213e-13,4.216614301145666e-08,3.440572981973901e-11,0.0,0.0,7.750037654861241e-07,6.318369667319638e-10,6.0947434472878116e-05,4.968864745696043e-08,0.0,0.0,1.8070634930050012e-05,1.4730205724614e-08,0.0019100267170322292,1.557145902901868e-06,0.0028183915063953787,3.008664137549812e-06,0.0,0.0
100,9154928.91351234,9585575.955305481,9370252.43440891,9.202820593211999e-10,5.771498512538229e-13,4.734063052402799e-08,2.959864114957855e-11,0.0,0.0,7.812852267022221e-07,4.897390566817529e-10,6.164372711597063e-05,3.863791814888225e-08,0.0,0.0,1.7254637817424365e-05,1.0832583202343607e-08,0.0019147577675877046,1.2005055609536609e-06,0.0028826204024653603,2.377200916661465e-06,0.0,0.0
100,9585575.955305481,10036480.595640088,9811028.275472784,9.746072022030567e-10,7.700901414537784e-13,5.73427946827351e-08,4.549426096492156e-11,0.0,0.0,8.405031945949226e-07,6.643952161645393e-10,6.647094614906371e-05,5.254701877020618e-08,0.0,0.0,1.771697953953503e-05,1.3990685017864289e-08,0.002045044295868925,1.6162266784424679e-06,0.003214147839368475,2.504507571253245e-06,0.0,0.0
100,10036480.595640088,10508595.750149623,10272538.172894854,1.0699447306041708e-09,6.746062615280756e-13,6.98987458516874e-08,4.413806850322114e-11,0.0,0.0,9.227629782349979e-07,5.816803645100465e-10,7.328750407838326e-05,4.620225001017975e-08,0.0,0.0,1.862967948679354e-05,1.1736313023288104e-08,0.0022266385644083733,1.4034160194651405e-06,0.0034403404030799323,2.632973783933228e-06,0.0,0.0
100,10508595.750149623,11002919.159534361,10755757.454841992,1.2253719299611287e-09,6.871536238976809e-13,8.489247824895356e-08,4.772441381893198e-11,0.0,0.0,1.042400699440705e-06,5.841137180739686e-10,8.326973661117788e-05,4.6675108185035956e-08,0.0,0.0,2.0070238963110878e-05,1.1218559488701497e-08,0.0024913992975986385,1.3953113602022197e-06,0.003617894180567714,2.712867693867618e-06,0.0,0.0
100,11002919.159534361,11520495.498128198,11261707.32883128,1.4149214617557574e-09,9.38179704220865e-13,1.078451455861658e-07,7.163368338416099e-11,0.0,0.0,1.2624177402275162e-06,8.380614697487234e-10,0.00010195201800069111,6.769277371655902e-08,0.0,0.0,2.3567614303009285e-05,1.5640405443685873e-08,0.0030025355085776502,1.9931287520215546e-06,0.0040126430758286764,2.6422671926869053e-06,0.0,0.0
100,11520495.498128198,12062418.581652956,11791457.039890576,1.515511280877721e-09,1.0409935507180558e-12,1.2842425580243014e-07,8.798453517014243e-11,0.0,0.0,1.4918246244550443e-06,1.0217487725468546e-09,0.00011932748057272764,8.179960277252064e-08,0.0,0.0,2.653766739876856e-05,1.821847119595999e-08,0.0034866320352748685,2.3900711620918493e-06,0.004141834831804386,2.9488660016791668e-06,0.0,0.0
100,12062418.581652956,12629833.678824533,12346126.130238745,1.937415505647588e-09,1.0029291235048706e-12,1.7899356101294564e-07,9.335295151007861e-11,0.0,0.0,2.21318390718907e-06,1.162113319388219e-09,0.00017151184623169068,8.985190813577126e-08,0.0,0.0,3.5263408555833415e-05,1.8363878620969885e-08,0.004864732551888668,2.540024713736367e-06,0.005608665685862313,3.2882705233376805e-06,0.0,0.0
100,12629833.678824533,13223939.931697555,12926886.805261044,2.5911614381648293e-09,1.2974991253078133e-12,2.6997671258815794e-07,1.3391679430641338e-10,0.0,0.0,3.7315677133777336e-06,1.832924945606346e-09,0.00028121174427422544,1.384059859899333e-07,0.0,0.0,5.35128888668037e-05,2.6481795427223853e-08,0.007551334032730496,3.7334493355356594e-06,0.009656611430764734,4.128729207324725e-06,0.0,0.0
100,13223939.931697555,13845992.889862021,13534966.41077979,4.086307193752103e-09,7.605508952917562e-13,4.639648218763814e-07,8.631949109302667e-11,0.0,0.0,7.529261181713138e-06,1.4067840036769756e-09,0.0005702043244828131,1.0658785447823303e-07,0.0,0.0,9.689258731120189e-05,1.804341623919085e-08,0.01380883163778092,2.5720322425987464e-06,0.017458400875882407,4.2435203743860316e-06,0.0,0.0
100,13845992.889862021,14497307.1638492,14171650.02685561,7.67068911209631e-09,1.2903361824347235e-12,9.55976977973787e-07,1.6020486334981046e-10,0.0,0.0,1.7383762238267675e-05,2.9018610015352407e-09,0.0013253405982498324,2.211916032956107e-07,0.0,0.0,0.00020921613447982655,3.500133780186484e-08,0.029996611931672357,5.017331767538784e-06,0.09504512694253338,5.2900335739963325e-06,0.0,0.0
100,14497307.1638492,15179259.20335258,14838283.18360089,1.0495117750092577e-14,1.7105595815148328e-15,1.1883005402978389e-12,1.9192647385894262e-13,0.0,0.0,2.667230828306889e-11,4.374276634925648e-12,2.1260906522719726e-09,3.4960120583593974e-10,0.0,0.0,2.9546566331487933e-10,4.816277143622584e-11,4.3069067973124116e-08,7.028162969651426e-09,4.581794885692737e-08,6.9719583181547e-09,0.0,0.0
100,15179259.20335258,15893290.206137046,15536274.704744812,8.380610388677268e-15,1.5482870585995046e-15,8.466942837216967e-13,1.5669628766685022e-13,0.0,0.0,2.2983492037070407e-11,4.2427083507066304e-12,1.8921186218208718e-09,3.4919170364558507e-10,0.0,0.0,2.3974100540610243e-10,4.427716535041335e-11,3.4901989659203315e-08,6.4466492770368115e-09,3.401041081493622e-08,6.002450833928513e-09,0.0,0.0
100,15893290.206137046,16640909.163781902,16267099.684959475,3.999434625639715e-15,9.89148210835372e-16,3.6024256952355226e-13,8.932223828680899e-14,0.0,0.0,1.1974689069174127e-11,2.957150062210833e-12,1.0159463771503996e-09,2.5081632443835795e-10,0.0,0.0,1.1787344557266507e-10,2.913203226388986e-11,1.712944726551159e-08,4.2332765031445935e-09,1.7270224127392356e-08,4.1053116539743475e-09,0.0,0.0
100,16640909.163781902,17423696.050696317,17032302.60723911,2.4440262330059615e-15,1.0073018594811887e-15,2.040405561509053e-13,8.43055401763965e-14,0.0,0.0,8.064701571422363e-12,3.29897858139168e-12,6.987065160016491e-10,2.855324404719057e-10,0.0,0.0,7.54800510701447e-11,3.0986169117701164e-11,1.1052471314970919e-08,4.533777573929122e-09,1.3919697619830814e-08,5.0134328116415875e-09,0.0,0.0
100,17423696.050696317,18243305.16314514,17833500.606920727,8.66149751285513e-16,2.4421897738534714e-16,7.015101791514218e-14,1.9737551822245984e-14,0.0,0.0,3.2886754747741222e-12,9.403809847981262e-13,2.8953924885802684e-10,8.29612986884027e-11,0.0,0.0,2.887498397629574e-11,8.201076969991839e-12,4.303602546581881e-09,1.2251007970126123e-09,5.815305501454688e-09,1.7739235848850702e-09,0.0,0.0
100,18243305.16314514,19101468.615342155,18672386.889243647,2.2979364828314434e-16,1.081271379313053e-16,1.820728566998071e-14,8.585025460097419e-15,0.0,0.0,9.740541349386696e-13,4.544029633932732e-13,8.738746697779063e-11,4.068633864146998e-11,0.0,0.0,8.121535555954747e-12,3.804505672588837e-12,1.2316926575774454e-09,5.762420755642337e-10,1.2452986792914962e-09,5.820645921602531e-10,0.0,0.0
100,19101468.615342155,20000000.000000004,19550734.307671078,2.1288195054950533e-16,1.7281177274386845e-16,1.6279689994597464e-14,1.3221874103365064e-14,0.0,0.0,1.1187785602237017e-12,9.021077312177906e-13,1.0547817607884165e-10,8.492190842441243e-11,0.0,0.0,8.32537517170308e-12,6.7405122297699766e-12,1.3119774845560614e-09,1.060506516384145e-09,1.3542823954323295e-09,1.0940711937282028e-09,0.0,0.0
