fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
75,7275097.101950295,7617317.022531968,7446207.062241131,4.742922092869423e-10,3.5501448871608847e-13,1.6148982007629228e-08,1.2111836661807127e-11,0.0,0.0,3.722742991497191e-07,2.8030868226136595e-10,3.015981175682088e-05,2.2662783206876785e-08,0.0,0.0,7.774791861783759e-05,5.7831665819473454e-08,0.000313124549135898,2.3487964735576155e-07,0.008306898085279468,6.2297006573675174e-06,0.0,0.0
75,7617317.022531968,7975634.937738522,7796475.980135245,4.527938589001293e-10,3.48393231684804e-13,1.6275542725248237e-08,1.2554996855828473e-11,0.0,0.0,3.7965869507901105e-07,2.9279595673506364e-10,3.004002375407022e-05,2.3150411150818786e-08,0.0,0.0,6.742285550898595e-05,5.1658158624917465e-08,0.0003066627223216652,2.3607856028509633e-07,0.008117859446900667,6.2492315126099884e-06,0.0,0.0
75,7975634.937738522,8350808.095805317,8163221.51677192,4.615468931451007e-10,3.65690707558264e-13,1.7822685213392887e-08,1.4126867178680089e-11,0.0,0.0,3.9799660111334513e-07,3.15332274513742e-10,3.122922569891801e-05,2.4742888898330245e-08,0.0,0.0,6.207724507562758e-05,4.919175137247356e-08,0.0003125336165780813,2.476248301503968e-07,0.008286517056915164,6.565532908226249e-06,0.0,0.0
75,8350808.095805317,8743629.36585722,8547218.73083127,4.762017669366667e-10,4.823056123110328e-13,2.0208784526515438e-08,2.0466633960394728e-11,0.0,0.0,4.105389902990194e-07,4.1577760112313885e-10,3.213969833082004e-05,3.255269923548973e-08,0.0,0.0,5.870298766053324e-05,5.947928199287282e-08,0.00031923696069322005,3.2333846289994203e-07,0.008499038424734909,8.608150067118393e-06,0.0,0.0
75,8743629.36585722,9154928.91351234,8949279.13968478,5.224595373987526e-10,3.1894080703767533e-13,2.42199511293214e-08,1.476523624760559e-11,0.0,0.0,4.44186175607548e-07,2.712064071651806e-10,3.4998336742447585e-05,2.1366679048336017e-08,0.0,0.0,6.01953631620699e-05,3.679576419113929e-08,0.000343966169292578,2.1003512414074875e-07,0.009201721453723354,5.618319756954498e-06,0.0,0.0
75,9154928.91351234,9585575.955305481,9370252.43440891,5.485219191112992e-10,4.955543315158108e-13,2.8273337256503185e-08,2.5399005828238588e-11,0.0,0.0,4.6567100742291223e-07,4.2048499030876055e-10,3.681132956149525e-05,3.323563486702891e-08,0.0,0.0,5.977749132460671e-05,5.4134444300336214e-08,0.0003585919909472031,3.2390320082369216e-07,0.009627453253816805,8.69455828136599e-06,0.0,0.0
75,9585575.955305481,10036480.595640088,9811028.275472784,5.651937490541985e-10,4.2125447723638467e-13,3.329879085433762e-08,2.5087810935979856e-11,0.0,0.0,4.873904473499482e-07,3.637028019979053e-10,3.861779781532776e-05,2.8822849291489724e-08,0.0,0.0,5.972927263215857e-05,4.4440993583815164e-08,0.00037262612724366323,2.7790357575932286e-07,0.010045634225929318,7.494618960104812e-06,0.0,0.0
75,10036480.595640088,10508595.750149623,10272538.172894854,6.066664963528702e-10,4.293077260577468e-13,3.9698613148290775e-08,2.8033904475297405e-11,0.0,0.0,5.232359418752425e-07,3.704210777519464e-10,4.163431573342569e-05,2.9469560821331202e-08,0.0,0.0,6.141399627260779e-05,4.354129874251968e-08,0.00039672474296824307,2.809350089880592e-07,0.010753763016070379,7.613676919615478e-06,0.0,0.0
75,10508595.750149623,11002919.159534361,10755757.454841992,6.380516457542624e-10,4.03036401092996e-13,4.425753531660249e-08,2.7919555191831553e-11,0.0,0.0,5.428927611203247e-07,3.4308018579930087e-10,4.34459962229975e-05,2.7450308711623603e-08,0.0,0.0,6.080644956643082e-05,3.8494471118343296e-08,0.00040776620028461176,2.577775250910952e-07,0.011123091477342261,7.0302657803961465e-06,0.0,0.0
75,11002919.159534361,11520495.498128198,11261707.32883128,5.710477280849598e-10,4.608747986189491e-13,4.346640014550907e-08,3.53304642732879e-11,0.0,0.0,5.082714262418902e-07,4.1234288152512206e-10,4.11113103298613e-05,3.337835133227262e-08,0.0,0.0,5.517176594572849e-05,4.4732059438941634e-08,0.0003798368431227795,3.081550137676134e-07,0.010424806037238273,8.460281184980368e-06,0.0,0.0
75,11520495.498128198,12062418.581652956,11791457.039890576,4.910463402792207e-10,3.2598731491813865e-13,4.1708702251689306e-08,2.7439966471509723e-11,0.0,0.0,4.836436178273927e-07,3.175068485650454e-10,3.875218199376043e-05,2.5525005624902044e-08,0.0,0.0,4.998728701383765e-05,3.311942609437891e-08,0.0003550970417718838,2.3401375571416766e-07,0.009817907520297028,6.464316033009051e-06,0.0,0.0
75,12062418.581652956,12629833.678824533,12346126.130238745,7.437663335559603e-10,4.1497365226245124e-13,6.897879468875e-08,3.857633024178359e-11,0.0,0.0,8.527209108984714e-07,4.78208775900263e-10,6.616868618925825e-05,3.706857182805894e-08,0.0,0.0,7.87971028208293e-05,4.401323646113904e-08,0.0005880872051204921,3.2898780008724603e-07,0.01642128029931116,9.189294375933075e-06,0.0,0.0
75,12629833.678824533,13223939.931697555,12926886.805261044,1.2135245244399093e-09,4.860313851738286e-13,1.2689513815006427e-07,5.0825543236865824e-11,0.0,0.0,1.7548564461000012e-06,7.054095053648302e-10,0.00013245297062232253,5.325796427867194e-08,0.0,0.0,0.00014602047342727862,5.854537256032865e-08,0.0011140271523944183,4.467348083120254e-07,0.03155523777181331,1.2659190615229674e-05,0.0,0.0
75,13223939.931697555,13845992.889862021,13534966.41077979,2.004090488680797e-09,6.408327553991245e-13,2.2736659356346284e-07,7.261451665919589e-11,0.0,0.0,3.6689480353659377e-06,1.171057063914365e-09,0.00027831652127802077,8.88345486839955e-08,0.0,0.0,0.0002750813591324881,8.781732344590193e-08,0.0021186999601377574,6.763494698022323e-07,0.061038200336412114,1.9483878288629605e-05,0.0,0.0
75,13845992.889862021,14497307.1638492,14171650.02685561,4.081686687260779e-09,6.941421445104806e-13,5.099649549916936e-07,8.658543268766184e-11,0.0,0.0,9.261811469463849e-06,1.5699495375808728e-09,0.000707484584775637,1.1991359243077128e-07,0.0,0.0,0.0006477082865418123,1.0989317253131918e-07,0.005019950824242337,8.51634441642545e-07,0.14632624459223184,2.4820243632057396e-05,0.0,0.0
75,14497307.1638492,15179259.20335258,14838283.18360089,2.4646503302324476e-15,5.093267836331014e-16,2.798677286963446e-13,5.81111036111088e-14,0.0,0.0,6.259427002885801e-12,1.289985640763474e-12,4.997500307969265e-10,1.0288330786418513e-10,0.0,0.0,4.0331017254792397e-10,8.331473315657785e-11,3.1775472091790363e-09,6.562856295749071e-10,9.465969613105632e-08,1.9535050929926558e-08,0.0,0.0
75,15179259.20335258,15893290.206137046,15536274.704744812,1.5837695973062547e-15,3.2854509202080174e-16,1.6099661110267968e-13,3.3435864544808496e-14,0.0,0.0,4.33130304484155e-12,8.985012151041317e-13,3.5683232231900896e-10,7.403535502258642e-11,0.0,0.0,2.6312287906556237e-10,5.4581338268514275e-11,2.071227407565592e-09,4.2965021228780137e-10,6.321343969586536e-08,1.3112317765304702e-08,0.0,0.0
75,15893290.206137046,16640909.163781902,16267099.684959475,6.266994909166291e-16,2.3364800943324887e-16,5.6527019415307007e-14,2.0979940115870554e-14,0.0,0.0,1.8761505335472138e-12,7.032571754811537e-13,1.5948336796239294e-10,5.986401829960824e-11,0.0,0.0,1.0734706701257544e-10,4.0118333804569094e-11,8.430868751561141e-10,3.1519095700064947e-10,2.6615700259547153e-08,9.968902557129366e-09,0.0,0.0
75,16640909.163781902,17423696.050696317,17032302.60723911,2.667215482156669e-16,2.0464611344493227e-16,2.2203829436303358e-14,1.6994764226547204e-14,0.0,0.0,8.866501932893663e-13,6.824115889150103e-13,7.70619936407188e-11,5.934672948925147e-11,0.0,0.0,4.806264609430787e-11,3.693388729341264e-11,3.8067248511733753e-10,2.926096019660369e-10,1.241529601498151e-08,9.551907645864786e-09,0.0,0.0
75,17423696.050696317,18243305.16314514,17833500.606920727,6.639046733666707e-17,4.410479686106765e-17,5.346015978047326e-15,3.545134544328049e-15,0.0,0.0,2.6361281320238527e-13,1.768140787028092e-13,2.3356277419621755e-11,1.5687903039882808e-11,0.0,0.0,1.3197212052515464e-11,8.812932745525332e-12,1.0706079562981004e-10,7.160242105396624e-11,3.6047780198470844e-09,2.4140937271031007e-09,0.0,0.0
75,18243305.16314514,19101468.615342155,18672386.889243647,3.243966929468238e-17,3.243966929468238e-17,2.5619175234937826e-15,2.561917523493783e-15,0.0,0.0,1.4052936418102328e-13,1.405293641810233e-13,1.2695794471379587e-11,1.2695794471379586e-11,0.0,0.0,6.736732831713907e-12,6.736732831713907e-12,5.5422081333242796e-11,5.5422081333242796e-11,1.885453168819366e-09,1.885453168819366e-09,0.0,0.0
75,19101468.615342155,20000000.000000004,19550734.307671078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
