filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,38.039115219886725,1.1855326908499068e-11,37.60151214521856,38.47671829455488
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,38.92450694102767,2.1300980166373225e-11,38.47671829455488,39.37229558750047
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,39.83050688334657,1.8258119536881253e-11,39.37229558750047,40.28871817919268
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,40.75759472015635,3.2514174178716105e-11,40.28871817919268,41.22647126112002
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,41.70626128956117,3.3461856984334504e-11,41.22647126112002,42.18605131800231
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,42.67700885432613,2.218111787492927e-11,42.18605131800231,43.16796639064994
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,43.67035136779566,1.755370419005048e-11,43.16796639064994,44.17273634494138
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,44.686814746001374,1.8574490332763736e-11,44.17273634494138,45.20089314706138
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,45.72693714610348,1.6337933580548452e-11,45.20089314706138,46.25298114514558
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,46.79126925131308,2.778905544164865e-10,46.25298114514558,47.32955735748058
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,47.88037456244637,2.277857115665519e-11,47.32955735748058,48.43119176741216
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,48.99482969626492,3.73468759674936e-11,48.43119176741216,49.55846762511767
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,50.13522469076008,8.601035131083439e-11,49.55846762511767,50.711981756402494
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,51.30216331754328,3.8149911270302874e-11,50.711981756402494,51.89234487868406
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,52.496263401507086,6.05299361707708e-11,51.89234487868406,53.10018192433012
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,53.71815714792707,8.362379220605242e-11,53.10018192433012,54.33613237152404
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,54.968491477177146,1.2579084634439243e-10,54.33613237152404,55.600850582830255
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,56.2479283672354,3.35118569361683e-10,55.600850582830255,56.89500615164055
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,57.55714520416234,9.83832694076149e-10,56.89500615164055,58.21928425668413
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,58.896835140736655,1.573465932522832e-07,58.21928425668413,59.57438602478917
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,60.26770746343856,1.1752486329954535e-07,59.57438602478917,60.961028902087946
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,61.67048796797502,7.56536582311142e-10,60.961028902087946,62.37994703386209
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,63.10591934354554,1.1587900326748914e-09,62.37994703386209,63.831891653229
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,64.57476156605216,1.2854819884883216e-09,63.831891653229,65.31763147887533
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,66.07779230046165,2.3424437469563066e-09,65.31763147887533,66.83795312204798
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,67.61580731253306,1.6061052421869055e-08,66.83795312204798,68.39366150301815
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,69.1896208901286,9.21749220287447e-07,68.39366150301815,69.98558027723904
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,70.80006627433076,2.740666254869213e-08,69.98558027723904,71.61455227142248
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,72.4479961005942,4.447931666543844e-09,71.61455227142248,73.28143992976592
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,74.13428285016569,2.4752004471927724e-09,73.28143992976592,74.98712577056546
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,75.85981931201124,9.739163395172068e-10,74.98712577056546,76.73251285345701
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,77.62551905549499,8.578672128475478e-10,76.73251285345701,78.51852525753297
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,79.43231691406014,5.95520343282939e-10,78.51852525753297,80.3461085705873
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,81.28116948016782,3.133060334036948e-10,80.3461085705873,82.21623038974832
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,83.17305561175615,4.0795338820197077e-10,82.21623038974832,84.129880833764
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,85.10897695048774,4.135889485965406e-10,84.129880833764,86.0880730672115
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,87.08995845205922,3.1017476363621533e-10,86.0880730672115,88.09184383690695
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,89.11704892885481,1.0357189860416182e-09,88.09184383690695,90.14225402080268
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,91.1913216052306,8.524396056351909e-10,90.14225402080268,92.2403891896585
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,93.31387468572292,3.0283388785311997e-10,92.2403891896585,94.38736018178732
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,95.48583193648278,3.436594941649062e-10,94.38736018178732,96.58430369117823
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,97.70834328024348,1.521683614737987e-09,96.58430369117823,98.8323828693087
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,99.98258540513648,3.966970149682014e-10,98.8323828693087,101.13278794096428
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,102.30976238767828,1.0495996335387421e-09,101.13278794096428,103.4867368343923
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,104.69110633025748,1.6324469608109792e-09,103.4867368343923,105.89547582612262
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,107.12787801345996,1.5830757033911549e-09,105.89547582612262,108.36028020079728
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,109.62136756357776,3.866103054575328e-09,108.36028020079728,110.88245492635824
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,112.1728951356544,1.513918339240617e-06,110.88245492635824,113.46333534495056
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,114.78381161242876,2.359430279337046e-07,113.46333534495056,116.10428787990696
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,117.45549931954756,7.744699010998047e-09,116.10428787990696,118.80671075918816
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,120.1893727574249,2.712571320089897e-06,118.80671075918816,121.57203475566163
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,122.98687935013646,9.844828251296081e-08,121.57203475566163,124.40172394461126
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,125.8495002117448,6.438159024392361e-09,124.40172394461126,127.29727647887836
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,128.77875093046163,1.08122639658725e-06,127.29727647887836,130.26022538204492
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,131.77618237106185,6.407224664002473e-09,130.26022538204492,133.2921393600788
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,134.84338149597477,2.4356762966862814e-09,133.2921393600788,136.39462363187076
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,137.98197220548678,1.8852440604647774e-09,136.39462363187076,139.56932077910278
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,141.1936161974999,1.4094839094804212e-09,139.56932077910278,142.817911615897
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,144.48001384730284,2.5041645811912823e-08,142.817911615897,146.14211607870868
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,147.8429051078192,1.3380312755608826e-08,146.14211607870868,149.5436941369297
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,151.28407043080904,1.6966233755769687e-09,149.5436941369297,153.0244467246884
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,154.80533170951293,7.631054250609278e-08,153.0244467246884,156.58621669433748
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,158.40855324323636,3.5939250201037193e-09,156.58621669433748,160.23088979213523
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,162.0956427243858,6.357647002121118e-09,160.23088979213523,163.96039565663642
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,165.8685522484791,3.1253580967016516e-08,163.96039565663642,167.7767088403218
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,169.72927934766415,5.178849436900119e-06,167.7767088403218,171.6818498550065
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,173.679868048294,1.0112918731089063e-07,171.6818498550065,175.6778862415815
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,177.7224099531178,3.5560135017314646e-08,175.6778862415815,179.76693366465406
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,181.85904534866043,7.257499745967302e-09,179.76693366465406,183.9511570326668
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,186.0919643383777,6.906963394149265e-09,183.9511570326668,188.23277164408856
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,190.42340800218608,1.8615201643987138e-06,188.23277164408856,192.61404436028363
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,194.85566958298224,3.41653054352575e-06,192.61404436028363,197.0972948056808
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,199.39109570077883,4.198789030634545e-06,197.0972948056808,201.6848965958769
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,204.0320875951013,4.8471549659729985e-08,201.6848965958769,206.3792785943257
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,208.7811023963017,1.4006603057051267e-08,206.3792785943257,211.1829261982776
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,213.64065442646364,1.4581397665568057e-08,211.1829261982776,216.0983826546497
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,218.61331653058733,2.2688588034385663e-06,216.0983826546497,221.12825040652496
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,223.7017214387582,4.818454989570488e-06,221.12825040652496,226.2751924709914
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,228.90856316002197,1.552647702785529e-08,226.2751924709914,231.54193384905247
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,234.2365984087021,3.381859596078293e-08,231.54193384905247,236.93126296835172
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,239.6886480639175,2.6750446016975752e-08,236.93126296835172,242.44603315948325
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,245.2675986630711,4.0936372895795995e-08,242.44603315948325,248.08916416665892
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,250.97640393009988,8.427442104692894e-06,248.08916416665892,253.86364369354084
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,256.8180863392971,6.569051522808317e-08,253.86364369354084,259.7725289850533
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,262.7957387155332,7.806923680455164e-06,259.7725289850533,265.8189484460131
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,268.9125258717237,2.631814743910196e-08,265.8189484460131,272.0061032974343
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,275.17168628441,3.3311212067320254e-08,272.0061032974343,278.3372692713856
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,281.5765338083408,1.5056625393770247e-07,278.3372692713856,284.815798345296
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,288.13045943096233,9.99820139236136e-06,284.815798345296,291.4451205166287
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,294.8369330677451,2.740910478918568e-08,291.4451205166287,298.2287456188615
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,301.69950539929863,1.6432284823317828e-06,298.2287456188615,305.17026517973574
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,308.7218097512465,8.884090742375265e-06,305.17026517973574,312.27335432275737
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,315.90756401785745,2.464141028358998e-08,312.27335432275737,319.5417737129576
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,323.2605726304497,1.7733999789684067e-07,319.5417737129576,326.97937154794187
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,330.7847285716124,1.2937695360571219e-05,326.97937154794187,334.59008559528297
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,338.4840154363092,8.106921961138242e-06,334.59008559528297,342.37794527733547
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,346.3625095409559,2.963067809274894e-06,342.37794527733547,350.3470738045763
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,354.42438208158853,1.2620087333918714e-07,350.3470738045763,358.50169035860074
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,362.6739013422647,1.1225612656193942e-05,358.50169035860074,366.8461123259287
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,371.1154349548675,1.205645417183242e-05,366.8461123259287,375.3847575838064
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,379.753452211507,2.2127918561611648e-07,375.3847575838064,384.1221468392076
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,388.592526430746,2.3092819552173326e-07,384.1221468392076,393.0629060222845
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,397.6373373789028,7.939426707494612e-06,393.0629060222845,402.2117687355211
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,406.8926737477086,4.85060500021628e-07,402.2117687355211,411.57357875989607
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,416.3634356896368,6.231124910219014e-07,411.57357875989607,421.1532926193776
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,426.05463741224366,3.0524499559628913e-07,421.1532926193776,430.95598220510976
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,435.971409832894,1.6757402727119427e-08,430.95598220510976,440.98683746067815
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,446.11900329527793,2.952663397694527e-08,440.98683746067815,451.2511691298777
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,456.5027903491575,2.375060077529774e-06,451.2511691298777,461.7544115684372
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,467.1282685948129,1.7474166543499517e-05,461.7544115684372,472.5021256211886
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,478.0010635936968,2.9645416121074475e-07,472.5021256211886,483.500001566205
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,489.1269318468357,1.89351663122593e-05,483.500001566205,494.7538621274663
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,500.5117638425561,7.350627446388733e-08,494.7538621274663,506.2696655576459
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,512.1615871751496,4.264189633911019e-06,506.2696655576459,518.0535087926535
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,524.0825697361272,1.1012670341550174e-05,518.0535087926535,530.111630679601
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,536.2810229797519,2.5625975252725215e-06,530.111630679601,542.4504152799029
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,548.7634052645808,1.579983436261241e-07,542.4504152799029,555.0763952492586
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,561.5363252727823,7.239256562140251e-08,555.0763952492586,567.9962552963061
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,574.6065455090435,1.8401875208150868e-05,567.9962552963061,581.2168357217809
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,587.9809858809145,1.8274075989668642e-07,581.2168357217809,594.7451360400482
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,601.6667273624912,9.2341027995978e-06,594.7451360400482,608.5883186849343
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,615.6710157433694,5.799914257010887e-06,608.5883186849343,622.7537128018045
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,630.0012654648623,1.0028131497588581e-07,622.7537128018045,637.2488181279201
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,644.66506354551,3.0983578058163086e-07,637.2488181279201,652.0813089630998
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,659.670173597954,3.558978086575336e-05,652.0813089630998,667.2590382328082
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,675.0245399393114,2.3462349306845052e-05,667.2590382328082,682.7900416458145
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,690.7362917972198,2.041736912005606e-05,682.7900416458145,698.6825419486249
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,706.8137476137822,2.9195008982186933e-05,698.6825419486249,714.9449532789395
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,723.2654194496897,1.0285664599627387e-06,714.9449532789395,731.58588562044
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,740.1000174908531,2.3720039132615554e-05,731.58588562044,748.6141493612662
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,757.3264546599305,1.0417191406715422e-06,748.6141493612662,766.0387599585947
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,774.9538513351922,1.2188654094090242e-05,766.0387599585947,783.8689427117897
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,792.9915401792209,5.33908691131763e-07,783.8689427117897,802.1141376466522
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,811.4490710800037,2.343471847313351e-05,802.1141376466522,820.7840045133552
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,830.336216207032,3.910966362210482e-06,820.7840045133552,839.8884279007087
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,849.6629751850868,1.864721786350485e-05,839.8884279007087,859.4375224694649
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,869.4395803884479,1.3011037345348437e-05,859.4375224694649,879.4416383074309
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,889.6765023583298,1.979716621433656e-05,879.4416383074309,899.9113664092285
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,910.3844553464132,3.6911810764555295e-06,899.9113664092285,920.8575442835978
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,931.574402987407,2.2829043016165117e-06,920.8575442835978,942.291261691216
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,953.2575641036432,2.682928511577945e-05,942.291261691216,964.22386651607
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,975.44541864478,2.1510116894038176e-05,964.22386651607,986.66697077349
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,998.1497137657528,2.616214849172969e-05,986.66697077349,1009.6324567580156
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1021.382470046198,2.4956580040936936e-05,1009.6324567580156,1033.1324833343806
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1045.1559878546414,1.1507420872487172e-05,1033.1324833343806,1057.179492374902
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1069.48285386081,1.6098710037994987e-05,1057.179492374902,1081.7862153467177
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1094.3759476995306,2.884045783648753e-06,1081.7862153467177,1106.9656800523435
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1119.8484487897344,2.600170304347917e-05,1106.9656800523435,1132.731217527125
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1145.913843312176,2.626229985895531e-05,1132.731217527125,1159.096469097227
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1172.5859313495705,7.477300359323573e-07,1159.096469097227,1186.0753936019137
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1199.8788341929178,1.1908265131350775e-05,1186.0753936019137,1213.682274783922
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1227.807001817891,2.210202404538475e-05,1213.682274783922,1241.93172885186
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1256.3852205352423,5.178504995303599e-05,1241.93172885186,1270.8387122186248
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1285.6286208192796,3.133309339029701e-05,1270.8387122186248,1300.4185294199342
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1315.5526853185547,2.1146811833307228e-05,1300.4185294199342,1330.686841217175
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1346.173257053011,3.1875130153951224e-05,1330.686841217175,1361.659672888847
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1377.5065478019233,2.8525030679158347e-05,1361.659672888847,1393.3534227149994
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1409.5691466870744,2.762113460708271e-05,1393.3534227149994,1425.7848706591492
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1442.378028955713,4.417340100354142e-05,1425.7848706591492,1458.971187252277
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1475.950564967943,6.062693016033077e-06,1458.971187252277,1492.929942683608
tallies_LL_900K_Li90.0_Th105.00kgm3,427.3,105.0,44.8665,1510.3045293932964,6.170980115272691e-05,1492.929942683608,1527.6791161029848
