energy mid [eV],energy low [eV],energy high [eV],mean,filename,fertile_kg/m3,fertile_mt,br_vol_m3
1.0581445873919075,1.0338289758574506,1.0824601989263642,2.076e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.1079196146646146,1.0824601989263642,1.1333790304028648,2.03e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.1600360547929176,1.1333790304028648,1.1866930791829704,2.14e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.2146040476292836,1.1866930791829704,1.242515016075597,2.118e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.2717389139950428,1.242515016075597,1.3009628119144887,2.072e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.3315613993927036,1.3009628119144887,1.3621599868709182,2.0859999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.3941979291824724,1.3621599868709182,1.4262358714940264,2.147e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.4597808757622546,1.4262358714940264,1.493325880030483,2.09e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.5284488383157786,1.493325880030483,1.5635717966010745,2.044e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.6003469357200488,1.5635717966010745,1.6371220748390232,2.035e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.6756271132311358,1.6371220748390232,1.7141321516232484,2.113e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.7544484635964397,1.7141321516232484,1.7947647755696303,2.105e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.8369775632720475,1.7947647755696303,1.8791903509744643,2.196e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
1.9233888244557256,1.8791903509744643,1.9675872979369864,2.0430000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.013864863679508,1.9675872979369864,2.0601424294220303,2.048e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.1085968877408554,2.0601424294220303,2.15705134605968,2.052e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.20778509778797,2.15705134605968,2.2585188495162605,2.128e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.3116391124132623,2.2585188495162605,2.364759375310264,2.171e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.4203784106490813,2.364759375310264,2.4759974459878986,2.04e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.5342327958019384,2.4759974459878986,2.592468145615978,2.092e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.6534428811054425,2.592468145615978,2.7144176165949068,2.066e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.778260598218309,2.7144176165949068,2.842103579841711,2.079e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
2.908949729642071,2.842103579841711,2.9757958794424315,2.0349999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.0457864661836727,2.9757958794424315,3.1157770529249142,2.137e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.1890599906410486,3.1157770529249142,3.2623429283571834,2.1760000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.339073088945228,3.2623429283571834,3.415803249533272,2.1269999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.496142790050502,3.415803249533272,3.5764823305677327,2.089e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.660601035924977,3.5764823305677327,3.74471974128222,2.0359999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
3.832795383057408,3.74471974128222,3.920871024832596,2.174e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
4.013089736962873,3.920871024832596,4.105308449093149,2.127e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
4.201865121239504,4.105308449093149,4.29842179338586,2.04e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
4.399520482801608,4.29842179338586,4.500619172217357,2.157e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
4.606473534990853,4.500619172217357,4.712327897764348,2.123e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
4.8231616403473385,4.712327897764348,4.93399538293033,2.135e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
5.050042734906155,4.93399538293033,5.166090086881981,2.156e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
5.28759629597275,5.166090086881981,5.409102505063519,2.1620000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
5.536324355422371,5.409102505063519,5.663546205781223,2.091e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
5.796752560665023,5.663546205781223,5.929958915548824,2.099e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
6.0694312855181245,5.929958915548824,6.2089036554874255,2.0869999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
6.35493679333451,6.2089036554874255,6.5009699311815945,1.899000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
6.653872454843876,6.5009699311815945,6.806774978506158,1.507e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
6.966870023281375,6.806774978506158,7.1269650680565935,2.763e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
7.294590969498151,7.1269650680565935,7.462216870939709,3.431e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
7.637727879875349,7.462216870939709,7.8132388888109885,3.595e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
7.997005919995878,7.8132388888109885,8.180772951180769,3.701e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
8.37318436716717,8.180772951180769,8.565595783153572,3.6920000000000006e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
8.76705821503366,8.565595783153572,8.96852064691375,3.641e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
9.17945985367011,8.96852064691375,9.39039906042647,3.716e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
9.611260828706351,9.39039906042647,9.832122596986238,3.757999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
10.063373683201132,9.832122596986238,10.294624769416023,3.683e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
10.53675388615751,10.294624769416023,10.778883002898992,3.806e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
11.03240185175547,10.778883002898992,11.285920700611948,3.8320000000000006e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
11.55136505356903,11.285920700611948,11.816809406526112,3.768999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
12.094740238235964,11.816809406526112,12.372671069945817,3.7390000000000006e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
12.663675743258334,12.372671069945817,12.954680416570856,3.729999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
13.259373923832165,12.954680416570856,13.56406743109347,3.921e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
13.883093693834944,13.56406743109347,14.202119956576416,3.831e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
14.536153186340991,14.202119956576416,14.87018641610557,3.702e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
15.219932539287202,14.87018641610557,15.569678662468831,3.894e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
15.93587681217625,15.569678662468831,16.30207496188367,3.785e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
16.685499039981295,16.30207496188367,17.068923118078924,3.75e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
17.470383430706054,17.068923118078924,17.871843743333184,3.772e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
18.292188713357824,17.871843743333184,18.71253368338246,3.706e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
19.152651643408863,18.71253368338246,19.592769603435265,3.708000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
20.05359067315438,19.592769603435265,20.51441174287349,3.751e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
20.99690979472379,20.51441174287349,21.47940784657409,3.054e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
21.984602563866943,21.47940784657409,22.48979728115979,4.717e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
23.018756313018816,22.48979728115979,23.54771534487784,4.915e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
24.101556562546484,23.54771534487784,24.65539778021513,4.908000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
25.23529163950069,24.65539778021513,25.81518549878626,4.911e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
26.42235751363312,25.81518549878626,27.029529528479973,4.955999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
27.665262860899425,27.029529528479973,28.30099619331888,4.971999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
28.96663436514912,28.30099619331888,29.632272536979364,4.911e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
30.329222269206344,29.632272536979364,31.026172001433324,5.034e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
31.75590618707305,31.026172001433324,32.48564037271279,4.882999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
33.249701189537745,32.48564037271279,34.0137620063627,4.888999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
34.8137641760506,34.0137620063627,35.613766345738505,4.834999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
36.45140054633117,35.613766345738505,37.28903474692383,4.052e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
38.16607118580778,37.28903474692383,39.043107624691736,5.444e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
39.96139977965152,39.043107624691736,40.87969193461129,5.559000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
41.84118047086154,40.87969193461129,42.80266900711179,5.724000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
43.809385878586255,42.80266900711179,44.81610275006072,5.719e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
45.87017549362545,44.81610275006072,46.92424823719018,5.678999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
48.02790446885612,46.92424823719018,49.13156070052205,5.850999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
50.2871328231593,49.13156070052205,51.442704945796535,5.882e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
52.65263507829859,51.442704945796535,53.862565210800646,5.788e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
55.12941034911661,53.862565210800646,56.39625548743256,5.854999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
57.72269290837352,56.39625548743256,59.04913032931448,5.855000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
60.4379632485546,59.04913032931448,61.82679616779471,5.717e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
63.28095966402413,61.82679616779471,64.73512316025354,5.891e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
66.25769037800289,64.73512316025354,67.78025759575225,5.392e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
69.37444623999758,67.78025759575225,70.9686348842429,6.245e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
72.63781402051612,70.9686348842429,74.30699315678932,6.212000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
76.05469033116525,74.30699315678932,77.80238750554118,6.295e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
79.63229619954829,77.80238750554118,81.46220489355541,6.156e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
83.37819232976472,81.46220489355541,85.29417976597404,6.405e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
87.30029508076235,85.29417976597404,89.30641039555067,6.477e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
91.4068931963098,89.30641039555067,93.5073759970689,6.299e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
95.70666532194524,93.5073759970689,97.90595464682156,6.386e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
100.2086983459211,97.90595464682156,102.51144204502064,6.603e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
104.92250660290492,102.51144204502064,107.3335711607892,6.197999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
109.85805198102072,107.3335711607892,112.38253280125222,6.568e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
115.0257649747238,112.38253280125222,117.66899714819542,6.430999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
120.436566728001,117.66899714819542,123.20413630780656,6.879999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
126.10189211448068,123.20413630780656,128.9996479211548,7.038e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
132.0337139032298,128.9996479211548,135.06777988530476,6.998e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
138.24456806130712,135.06777988530476,141.4213562373095,6.91e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
144.747580246547,141.4213562373095,148.0738042557845,6.825999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
151.55649354656066,148.0738042557845,155.03918283733685,6.944000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
158.6856975225783,155.03918283733685,162.33221220781974,6.204e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
166.1502586195104,162.33221220781974,169.96830503120103,2.714e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
173.9659520064959,169.96830503120103,177.9635989817908,6.040999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
182.14929491522705,177.9635989817908,186.33499084866327,6.924e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
190.71758154650556,186.33499084866327,195.10017224434785,6.607999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
199.6889196188007,195.10017224434785,204.27766699325355,7.000999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
209.0822686360479,204.27766699325355,213.88687027884225,6.989e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
218.9174799555613,213.88687027884225,223.9480896322804,7.210999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
229.21533874073748,223.9480896322804,234.48258784919457,7.259e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
239.99760788721036,234.48258784919457,245.51262792522613,7.124e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
251.28707401528868,245.51262792522613,257.06152010535124,7.501999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
263.10759562587384,257.06152010535124,269.15367114639645,7.454e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
275.4841535216275,269.15367114639645,281.8146358968585,7.369e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
288.4429035999464,281.8146358968585,295.0711713030343,7.382000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
302.0112321293146,295.0711713030343,308.95129295559485,7.599e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
316.21781362584954,308.95129295559485,323.48433429610424,7.577999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
331.0926714523565,323.48433429610424,338.7010086086088,7.652e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
346.6672412679561,338.7010086086088,354.6334739273035,7.542e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
362.9744374623788,354.6334739273035,371.3154009974541,7.706e-05,tallies_FLiBe_900K_Li00.0_U238_500.00kgm3_4e6x25,500.0,349.58271840401363,699.1654368080273
