filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002014085103107,1.3378528458472855e-07,0.0001990915010199,0.0002037255196014
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002060964591908,1.407635561628776e-07,0.0002037255196014,0.0002084673987802
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002108935239403,1.443914377787621e-07,0.0002084673987802,0.0002133196491005
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002158022443209,1.5346012632460582e-07,0.0002133196491005,0.0002182848395414
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002208252192093,1.5926106806873357e-07,0.0002182848395414,0.0002233655988772
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002259651079732,1.6144973833361886e-07,0.0002233655988772,0.0002285646170691
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002312246318793,1.6393014089262184e-07,0.0002285646170691,0.0002338846466894
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000236606575534,1.7724715950924253e-07,0.0002338846466894,0.0002393285043786
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002421137883578,1.7873280170625732e-07,0.0002393285043786,0.000244899072337
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002477491860938,1.8523039177673097e-07,0.000244899072337,0.0002505992998505
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002535157523511,1.8634006822273078e-07,0.0002505992998505,0.0002564322048518
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002594165401852,1.9846695786833498e-07,0.0002564322048518,0.0002624008755187
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002654546737138,2.0318113068752864e-07,0.0002624008755187,0.0002685084719089
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000271633349771,2.1121695687192942e-07,0.0002685084719089,0.000274758227633
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002779558395998,2.1693877612483486e-07,0.000274758227633,0.0002811534515665
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002844254905841,2.3184201848480373e-07,0.0002811534515665,0.0002876975296016
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0002910457280209,2.35915445631465e-07,0.0002876975296016,0.0002943939264402
