filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,25.72493474363555,3.014094708183668e-06,25.4289943550545,26.0208751322166
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,26.323703776964656,2.04156089730581e-06,26.0208751322166,26.626532421712717
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,26.936409652460583,1.4582312733972181e-06,26.626532421712717,27.24628688320846
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,27.5633767615978,1.128256746196188e-06,27.24628688320846,27.88046663998714
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,28.20493704632937,8.950205126430852e-07,27.88046663998714,28.5294074526716
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,28.861430174830588,7.437447243598511e-07,28.5294074526716,29.193452896989577
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,29.533203721333145,6.465212780210334e-07,29.193452896989577,29.87295454567671
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,30.220613350145097,5.568427369926355e-07,29.87295454567671,30.568272154613485
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,30.92402300395407,4.974003492191685e-07,30.568272154613485,31.279773853294657
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,31.643805096513372,4.424933028271673e-07,31.279773853294657,32.007836339732094
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,32.38034070981294,4.0506677450149826e-07,32.007836339732094,32.75284507989378
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,33.13401979583972,3.7388086075731427e-07,32.75284507989378,33.51519451178565
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,33.90524138303425,3.620357911520464e-07,33.51519451178565,34.29528825428285
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,34.694413787552485,3.363127792640417e-07,34.29528825428285,35.09353932082212
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,35.50195482944502,3.2343731246572056e-07,35.09353932082212,35.91037033806792
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,36.32829205386809,3.9045213806208977e-07,35.91037033806792,36.74621376966826
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,37.17386295744341,1.2946510407048006e-06,36.74621376966826,37.60151214521856
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,38.039115219886725,8.83899581781487e-07,37.60151214521856,38.47671829455488
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,38.92450694102767,3.446205567641316e-07,38.47671829455488,39.37229558750047
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,39.83050688334657,3.181930012969294e-07,39.37229558750047,40.28871817919268
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,40.75759472015635,1.1110196973322523e-06,40.28871817919268,41.22647126112002
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,41.70626128956117,4.4317054591760417e-07,41.22647126112002,42.18605131800231
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,42.67700885432613,3.3476493019399384e-07,42.18605131800231,43.16796639064994
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,43.67035136779566,3.553131285641628e-07,43.16796639064994,44.17273634494138
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,44.686814746001374,3.735809054304666e-07,44.17273634494138,45.20089314706138
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,45.72693714610348,3.9606434302104834e-07,45.20089314706138,46.25298114514558
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,46.79126925131308,1.939904112040885e-06,46.25298114514558,47.32955735748058
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,47.88037456244637,5.986863553473531e-07,47.32955735748058,48.43119176741216
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,48.99482969626492,5.332553569824692e-07,48.43119176741216,49.55846762511767
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,50.13522469076008,5.875213807985477e-07,49.55846762511767,50.711981756402494
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,51.30216331754328,7.069846080470989e-07,50.711981756402494,51.89234487868406
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,52.496263401507086,8.109448574081658e-07,51.89234487868406,53.10018192433012
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,53.71815714792707,1.0531002088565337e-06,53.10018192433012,54.33613237152404
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,54.968491477177146,1.3911199462108238e-06,54.33613237152404,55.600850582830255
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,56.2479283672354,2.1814703294158932e-06,55.600850582830255,56.89500615164055
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,57.55714520416234,5.040862588717896e-06,56.89500615164055,58.21928425668413
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,58.896835140736655,0.0010681126213913,58.21928425668413,59.57438602478917
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,60.26770746343856,0.0007501622405376,59.57438602478917,60.961028902087946
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,61.67048796797502,6.126474084250957e-06,60.961028902087946,62.37994703386209
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,63.10591934354554,5.180651042649753e-06,62.37994703386209,63.831891653229
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,64.57476156605216,7.564138886570589e-06,63.831891653229,65.31763147887533
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,66.07779230046165,1.627471716400823e-05,65.31763147887533,66.83795312204798
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,67.61580731253306,9.513871799156626e-05,66.83795312204798,68.39366150301815
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,69.1896208901286,0.0039363384728495,68.39366150301815,69.98558027723904
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,70.80006627433076,0.0001041123626707338,69.98558027723904,71.61455227142248
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,72.4479961005942,1.7015572991777197e-05,71.61455227142248,73.28143992976592
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,74.13428285016569,7.053707669106739e-06,73.28143992976592,74.98712577056546
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,75.85981931201124,3.9610218598786405e-06,74.98712577056546,76.73251285345701
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,77.62551905549499,2.5384814600660953e-06,76.73251285345701,78.51852525753297
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,79.43231691406014,1.7624803723531677e-06,78.51852525753297,80.3461085705873
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,81.28116948016782,1.3559475877026576e-06,80.3461085705873,82.21623038974832
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,83.17305561175615,1.0683748024249137e-06,82.21623038974832,84.129880833764
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,85.10897695048774,8.881367150314141e-07,84.129880833764,86.0880730672115
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,87.08995845205922,7.649001820102678e-07,86.0880730672115,88.09184383690695
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,89.11704892885481,1.7682772327153433e-06,88.09184383690695,90.14225402080268
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,91.1913216052306,2.431083758919937e-06,90.14225402080268,92.2403891896585
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,93.31387468572292,6.03262646944774e-07,92.2403891896585,94.38736018178732
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,95.48583193648278,6.152411608244384e-07,94.38736018178732,96.58430369117823
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,97.70834328024348,3.1153341943257293e-06,96.58430369117823,98.8323828693087
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,99.98258540513648,7.360241937528568e-07,98.8323828693087,101.13278794096428
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,102.30976238767828,1.618679954383571e-06,101.13278794096428,103.4867368343923
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,104.69110633025748,2.2382872706157e-06,103.4867368343923,105.89547582612262
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,107.12787801345996,1.9660195236341576e-06,105.89547582612262,108.36028020079728
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,109.62136756357776,5.278901902289969e-06,108.36028020079728,110.88245492635824
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,112.1728951356544,0.0021565977719604,110.88245492635824,113.46333534495056
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,114.78381161242876,0.00022835382115498238,113.46333534495056,116.10428787990696
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,117.45549931954756,1.0442199873399037e-05,116.10428787990696,118.80671075918816
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,120.1893727574249,0.0025172383634661,118.80671075918816,121.57203475566163
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,122.98687935013646,7.234132112240124e-05,121.57203475566163,124.40172394461126
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,125.8495002117448,5.42618948820079e-06,124.40172394461126,127.29727647887836
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,128.77875093046163,0.0008215688382544001,127.29727647887836,130.26022538204492
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,131.77618237106185,4.877940041529089e-06,130.26022538204492,133.2921393600788
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,134.84338149597477,2.050396099159704e-06,133.2921393600788,136.39462363187076
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,137.98197220548678,1.188120848650694e-06,136.39462363187076,139.56932077910278
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,141.1936161974999,1.0123531338473662e-06,139.56932077910278,142.817911615897
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,144.48001384730284,1.8570716181915747e-05,142.817911615897,146.14211607870868
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,147.8429051078192,8.105293342972274e-06,146.14211607870868,149.5436941369297
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,151.28407043080904,9.438627766030909e-07,149.5436941369297,153.0244467246884
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,154.80533170951293,4.9938059681800546e-05,153.0244467246884,156.58621669433748
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,158.40855324323636,1.6368283414497776e-06,156.58621669433748,160.23088979213523
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,162.0956427243858,3.320803191307495e-06,160.23088979213523,163.96039565663642
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,165.8685522484791,1.3317660115941375e-05,163.96039565663642,167.7767088403218
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,169.72927934766415,0.0022999982406974,167.7767088403218,171.6818498550065
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,173.679868048294,3.683251609648655e-05,171.6818498550065,175.6778862415815
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,177.7224099531178,1.2979339881851491e-05,175.6778862415815,179.76693366465406
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,181.85904534866043,2.7171149725227132e-06,179.76693366465406,183.9511570326668
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,186.0919643383777,2.2441051051143994e-06,183.9511570326668,188.23277164408856
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,190.42340800218608,0.00053148250235,188.23277164408856,192.61404436028363
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,194.85566958298224,0.0009492349688400999,192.61404436028363,197.0972948056808
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,199.39109570077883,0.0010429007772148001,197.0972948056808,201.6848965958769
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,204.0320875951013,1.2568876009591608e-05,201.6848965958769,206.3792785943257
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,208.7811023963017,3.6923373507918047e-06,206.3792785943257,211.1829261982776
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,213.64065442646364,3.614211758606442e-06,211.1829261982776,216.0983826546497
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,218.61331653058733,0.0005311818133973999,216.0983826546497,221.12825040652496
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,223.7017214387582,0.0010669208617649002,221.12825040652496,226.2751924709914
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,228.90856316002197,2.929719859025585e-06,226.2751924709914,231.54193384905247
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,234.2365984087021,6.392156340085909e-06,231.54193384905247,236.93126296835172
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,239.6886480639175,4.507116927538752e-06,236.93126296835172,242.44603315948325
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,245.2675986630711,7.02102291324454e-06,242.44603315948325,248.08916416665892
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,250.97640393009988,0.0013848710018471,248.08916416665892,253.86364369354084
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,256.8180863392971,9.551919129792157e-06,253.86364369354084,259.7725289850533
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,262.7957387155332,0.0011198632628726,259.7725289850533,265.8189484460131
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,268.9125258717237,3.4904723340128957e-06,265.8189484460131,272.0061032974343
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,275.17168628441,4.06980360928326e-06,272.0061032974343,278.3372692713856
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,281.5765338083408,1.720686639559861e-05,278.3372692713856,284.815798345296
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,288.13045943096233,0.0011567177427636,284.815798345296,291.4451205166287
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,294.8369330677451,2.880127769629875e-06,291.4451205166287,298.2287456188615
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,301.69950539929863,0.00018476073439590798,298.2287456188615,305.17026517973574
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,308.7218097512465,0.0009299736097736001,305.17026517973574,312.27335432275737
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,315.90756401785745,2.493980545234225e-06,312.27335432275737,319.5417737129576
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,323.2605726304497,1.7300445436824667e-05,319.5417737129576,326.97937154794187
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,330.7847285716124,0.0011917266621735,326.97937154794187,334.59008559528297
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,338.4840154363092,0.0005736444256095,334.59008559528297,342.37794527733547
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,346.3625095409559,0.0002197263942917597,342.37794527733547,350.3470738045763
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,354.42438208158853,8.208940399329283e-06,350.3470738045763,358.50169035860074
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,362.6739013422647,0.0007202757852085,358.50169035860074,366.8461123259287
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,371.1154349548675,0.0007381571004933,366.8461123259287,375.3847575838064
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,379.753452211507,1.3195049186094254e-05,375.3847575838064,384.1221468392076
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,388.592526430746,1.326396109481771e-05,384.1221468392076,393.0629060222845
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,397.6373373789028,0.0004166463846771,393.0629060222845,402.2117687355211
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,406.8926737477086,2.5699306360780236e-05,402.2117687355211,411.57357875989607
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,416.3634356896368,3.111791458354433e-05,411.57357875989607,421.1532926193776
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,426.05463741224366,1.4975915792968023e-05,421.1532926193776,430.95598220510976
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,435.971409832894,7.456227299383316e-07,430.95598220510976,440.98683746067815
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,446.11900329527793,1.2692918537452957e-06,440.98683746067815,451.2511691298777
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,456.5027903491575,9.475743155291354e-05,451.2511691298777,461.7544115684372
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,467.1282685948129,0.0006682065929255,461.7544115684372,472.5021256211886
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,478.0010635936968,1.16811757923895e-05,472.5021256211886,483.500001566205
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,489.1269318468357,0.0006486859567373,483.500001566205,494.7538621274663
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,500.5117638425561,2.5058356256112187e-06,494.7538621274663,506.2696655576459
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,512.1615871751496,0.00013753747823024408,506.2696655576459,518.0535087926535
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,524.0825697361272,0.00033135660740130004,518.0535087926535,530.111630679601
tallies_PB_900K_Li60.0_Th135.00kgm3,973.8489,135.0,131.46960149999998,536.2810229797519,7.875846933374509e-05,530.111630679601,542.4504152799029
