filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0110692845268546,0.0,0.010941961171204,0.0111966078825053
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0113268943700187,0.0,0.0111966078825053,0.0114571808575322
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0115904994363731,0.0,0.0114571808575322,0.011723818015214
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0118602392497056,0.0,0.011723818015214,0.0119966604841972
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0121362565808703,0.0,0.0119966604841972,0.0122758526775435
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0124186975233552,0.0,0.0122758526775435,0.0125615423691668
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0127077115706075,0.0,0.0125615423691668,0.0128538807720482
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.01300345169516,1.7648398903851598e-08,0.0128538807720482,0.0131530226182718
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0133060744295974,0.0,0.0131530226182718,0.013459126240923
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0136157399494079,0.0,0.013459126240923,0.0137723536578928
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0139326121577625,3.075412686788811e-07,0.0137723536578928,0.0140928706576323
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0142568587722678,3.6619609226028986e-08,0.0140928706576323,0.0144208468869032
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0145886514137367,0.0,0.0144208468869032,0.0147564559405703
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0149281656970268,0.0,0.0147564559405703,0.0150998754534833
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0152755813239907,0.0,0.0150998754534833,0.0154512871944981
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0156310821785913,0.0,0.0154512871944981,0.0158108771626845
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0159948564242296,0.0,0.0158108771626845,0.0161788356857747
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.016367096603338,0.0,0.0161788356857747,0.0165553575209013
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0167479997392913,0.0,0.0165553575209013,0.0169406419576812
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0171377674406892,0.0,0.0169406419576812,0.0173348929236971
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0175366060080662,0.0,0.0173348929236971,0.0177383190924352
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0179447265430844,1.3752551959326718e-07,0.0177383190924352,0.0181511339937336
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0183623450602678,0.0,0.0181511339937336,0.0185735561268021
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.018789682601337,0.0,0.0185735561268021,0.0190058090758719
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0192269653522041,4.2702739458119855e-08,0.0190058090758719,0.0194481216285364
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0196744247626915,0.0,0.0194481216285364,0.0199007278968466
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0201322976690356,0.0,0.0199007278968466,0.0203638674412246
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0206008264192427,0.0,0.0203638674412246,0.0208377853972607
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.021080259001361,0.0,0.0208377853972607,0.0213227326054613
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.021570849174739,0.0,0.0213227326054613,0.0218189657440166
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0220728566043375,1.5438721536482638e-08,0.0218189657440166,0.0223267474646584
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0225865469981685,0.0,0.0223267474646584,0.0228463465316786
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0231121922479316,2.5128220413064943e-08,0.0228463465316786,0.0233780379641845
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.023650070572924,0.0,0.0233780379641845,0.0239221031816634
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0242004666672994,0.0,0.0239221031816634,0.0244788301529354
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0247636718507543,9.27154502332329e-08,0.0244788301529354,0.0250485135485731
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0253399842227205,0.0,0.0250485135485731,0.0256314548968678
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0259297088201467,0.0,0.0256314548968678,0.0262279627434257
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.026533157778952,0.0,0.0262279627434257,0.0268383528144783
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0271506504992359,0.0,0.0268383528144783,0.0274629481839936
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0277825138143349,6.136881243763399e-08,0.0274629481839936,0.0281020794446762
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0284290821638115,1.1238491422951758e-08,0.0281020794446762,0.0287560848829468
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0290906977704708,0.0,0.0287560848829468,0.0294253106579947
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0297677108214954,0.0,0.0294253106579947,0.0301101109849961
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0304604796537967,1.7082570609011778e-07,0.0301101109849961,0.0308108483225974
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0311693709436792,2.454965866478332e-09,0.0308108483225974,0.0315278935647611
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.031894759900919,1.703607769241283e-07,0.0315278935647611,0.0322616262370769
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0326370304673589,3.8519663230215355e-08,0.0322616262370769,0.0330124346976409
