fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev,filename,fertile_mt,br_vol_m3
1.0,580578.2886432377,607888.6397006372,594233.4641719374,1.247820297218302e-09,3.6663073192396827e-13,1.3968536073190257e-07,4.102336636625429e-11,0.0,0.0,9.792980232070356e-09,2.878004510089588e-12,1.2992095462580375e-09,3.8256571257553224e-13,0.0,0.0,2.436992517548563e-08,7.161991794551514e-12,3.242183277603911e-09,9.54712910309348e-13,0.0,0.0,0.0011821242274496,3.4730833675202894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093026979996756e-08,4.141116772723849e-12,0.0,0.0,0.0,0.0,0.1908648470934173,5.647326132866335e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,607888.6397006372,636483.6672426153,622186.1534716262,9.03955524364194e-10,3.053242564703956e-13,9.868570548404905e-08,3.339496984877662e-11,0.0,0.0,7.2326882491514575e-09,2.4403976255727533e-12,1.1248826581492063e-09,3.788260876469479e-13,0.0,0.0,1.8015762838463188e-08,6.078494177575134e-12,2.809716582824737e-09,9.46195105625187e-13,0.0,0.0,0.0008413581191427,2.843604073990291e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517512230953962e-08,3.548631100440711e-12,0.0,0.0,0.0,0.0,0.2187785731040219,7.36843001857178e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,636483.6672426153,666423.8023367444,651453.7347896798,1.2731075911938292e-09,4.067078981258518e-13,1.37269756459712e-07,4.4249661481619605e-11,0.0,0.0,1.0473054953174154e-08,3.3500056783196375e-12,1.7720087768722234e-09,5.746773197763766e-13,0.0,0.0,2.6115684134263354e-08,8.354095724831315e-12,4.430619183299021e-09,1.436997499661499e-12,0.0,0.0,0.0011713283993631,3.740593369199993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5264013917801343e-08,4.884429431347089e-12,0.0,0.0,0.0,0.0,0.1996823387628516,6.338452776140992e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,666423.8023367444,697772.3187226298,682098.0605296871,1.2874887822758386e-09,3.627295496701702e-13,1.615982869716475e-07,4.535892773396826e-11,0.0,0.0,1.0862692390039077e-08,3.05821312076294e-12,2.272181018628017e-09,6.372159897819005e-13,0.0,0.0,2.7117955054606143e-08,7.634378926394879e-12,5.687136788083112e-09,1.594898553885913e-12,0.0,0.0,0.0011787108754291,3.321068575883073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594796117830321e-08,4.48891861212014e-12,0.0,0.0,0.0,0.0,0.173814390527131,4.904132986632662e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,697772.3187226298,730595.4665309708,714183.8926268003,1.3615037600841101e-09,3.6831538675286694e-13,1.8206699760186238e-07,4.9467600926605786e-11,0.0,0.0,1.1832367460602092e-08,3.1953279128412333e-12,3.075825977277842e-09,8.23866361291857e-13,0.0,0.0,2.9575010019652585e-08,7.986221426057908e-12,7.707051074858211e-09,2.064296183639523e-12,0.0,0.0,0.0012464365202282,3.371440018837332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479521888113163e-08,4.719582325552169e-12,0.0,0.0,0.0,0.0,0.1811253692939053,4.89749110256744e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,730595.4665309708,764962.6122927105,747779.0394118406,1.2518258120521292e-09,3.284567891323911e-13,1.5704629236364616e-07,4.136749720968721e-11,0.0,0.0,1.1290228585132872e-08,2.9599574093663082e-12,3.77764950595552e-09,9.969033975608224e-13,0.0,0.0,2.8260946868753264e-08,7.409066880473078e-12,9.476530311668045e-09,2.5008774571280345e-12,0.0,0.0,0.0011496582140068,3.0165908541967405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6780183036916092e-08,4.400715977494881e-12,0.0,0.0,0.0,0.0,0.1696095096314775,4.449731137272729e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,764962.6122927105,800946.3855342498,782954.4989134802,1.178885483811589e-09,3.3620304830277893e-13,1.580066482984564e-07,4.493410911993947e-11,0.0,0.0,1.0833908586230249e-08,3.088352132398445e-12,5.334255041823291e-09,1.5089663493214238e-12,0.0,0.0,2.7159323688945738e-08,7.741754708002829e-12,1.3397622541125492e-08,3.789892063377703e-12,0.0,0.0,0.0010879098417207,3.102188718694325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6466151571944878e-08,4.690121290118176e-12,0.0,0.0,0.0,0.0,0.16746109756694,4.751450408161388e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,800946.3855342498,838622.8322684389,819784.6089013444,1.017679642823327e-09,3.971740195330076e-13,1.4528037051154266e-07,5.681112131297349e-11,0.0,0.0,9.588346157698193e-09,3.749870208372498e-12,6.648108476210736e-09,2.658730626621792e-12,0.0,0.0,2.4075581634754853e-08,9.416600409407146e-12,1.6719417606218545e-08,6.687216548729039e-12,0.0,0.0,0.0009451211983215,3.690149374094993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4797327502478298e-08,5.788048418005408e-12,0.0,0.0,0.0,0.0,0.1759613580729393,6.743832799526832e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,838622.8322684389,878071.5757058214,858347.2039871302,1.033740210371439e-09,3.126199835910328e-13,1.52620512638533e-07,4.614412857636332e-11,0.0,0.0,1.0054790012736752e-08,3.0403370675133368e-12,1.0193740866469093e-08,3.110127477886804e-12,0.0,0.0,2.5285717679577873e-08,7.645831842192176e-12,2.5673804485012372e-08,7.833567997386142e-12,0.0,0.0,0.0009641232147264,2.91553681067563e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432676437958143e-08,4.666897334463245e-12,0.0,0.0,0.0,0.0,0.1552342563378032,4.693723772340738e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,878071.5757058214,919375.9845256688,898723.780115745,9.755197025739452e-10,3.029838877524375e-13,1.509851757758991e-07,4.707653581039789e-11,0.0,0.0,9.885130370036432e-09,3.0832940390269813e-12,1.6270108950336517e-08,5.2776117050457375e-12,0.0,0.0,2.4896855349316352e-08,7.766882630931856e-12,4.103643820602439e-08,1.3313059874991336e-11,0.0,0.0,0.0009150901184953,2.843700074237414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4908548802209432e-08,4.640143226345576e-12,0.0,0.0,0.0,0.0,0.1493472884943774,4.647952422371738e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,919375.9845256688,962623.3490625252,940999.6667940968,9.215129219039439e-10,2.797607394400704e-13,1.4767684154991797e-07,4.4864010647125225e-11,0.0,0.0,9.79492761304516e-09,2.9724157174330987e-12,1.900881765853668e-08,5.752393175993661e-12,0.0,0.0,2.471454041734687e-08,7.499891280150992e-12,4.8012761355192064e-08,1.4529274777608615e-11,0.0,0.0,0.0008679734364692,2.634918156386641e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4283434656221118e-08,4.335624275865321e-12,0.0,0.0,0.0,0.0,0.1432123224467155,4.347179648643041e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,962623.3490625252,1007905.0657804912,985264.2074215082,7.978152530344055e-10,3.167930652875096e-13,1.3281719732737436e-07,5.270265879110949e-11,0.0,0.0,8.874341377831351e-09,3.5269086515996308e-12,1.6187672219357562e-08,6.419626341375805e-12,0.0,0.0,2.2434545107606592e-08,8.916491096632467e-12,4.0942568417396594e-08,1.6237139231357658e-11,0.0,0.0,0.0007579953176553,3.010490920694878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2661005308963774e-08,5.030705732839005e-12,0.0,0.0,0.0,0.0,0.1251838769719379,4.971804850185492e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1007905.0657804912,1055316.8304252268,1031610.9481028592,7.930135912338382e-10,2.440781292915253e-13,1.281389907579404e-07,3.952941561313933e-11,0.0,0.0,9.032775439940148e-09,2.7746897083195128e-12,1.8818304376038508e-08,5.696036811733897e-12,0.0,0.0,2.2878636541263085e-08,7.026790715988684e-12,4.7671201770501084e-08,1.4427870139642979e-11,0.0,0.0,0.0007646151724682,2.350156141986421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016118627532302e-08,3.994730876679243e-12,0.0,0.0,0.0,0.0,0.124781934230539,3.8408144379369926e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1055316.8304252268,1104958.840261738,1080137.8353434824,8.080217816270813e-10,2.6687689225049946e-13,1.2726543603394645e-07,4.207199476410553e-11,0.0,0.0,9.47895862975584e-09,3.127466617896242e-12,2.9413221743359613e-08,9.648002710813646e-12,0.0,0.0,2.4055488293990842e-08,7.936317731758352e-12,7.464450943595254e-08,2.4484617652983308e-11,0.0,0.0,0.0007962155948183,2.627679212615735e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915747827682771e-08,4.588306800439451e-12,0.0,0.0,0.0,0.0,0.1268807369312008,4.191289313501635e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1104958.840261738,1156936.0058254823,1130947.4230436103,8.257000291165464e-10,2.9712089137244514e-13,1.260721920054502e-07,4.527131772547338e-11,0.0,0.0,1.0025303742355723e-08,3.61555202141432e-12,4.224179521342012e-08,1.545391646346511e-11,0.0,0.0,2.5492977953527e-08,9.195011198382232e-12,1.0739039521240521e-07,3.929349975661309e-11,0.0,0.0,0.0008330315708456,3.0018781309239345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877905670359297e-08,5.366907880121845e-12,0.0,0.0,0.0,0.0,0.1281950587479346,4.608429582380548e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1156936.0058254823,1211358.1726341562,1184147.0892298194,8.36019059705725e-10,3.738678337516264e-13,1.2242193993647534e-07,5.486857509245652e-11,0.0,0.0,1.0515518603479234e-08,4.696257248959342e-12,5.195605495338467e-08,2.3201504932544143e-11,0.0,0.0,2.6798114984846127e-08,1.1966903232529828e-11,1.323207768458601e-07,5.908446542975655e-11,0.0,0.0,0.0008621911116131,3.852825928219778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568112671151369e-08,7.0013808128702436e-12,0.0,0.0,0.0,0.0,0.1269865107974107,5.686134579923916e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1211358.1726341562,1268340.3533288564,1239849.2629815063,7.854723732660301e-10,3.318571157825572e-13,1.0891117825911452e-07,4.609196676083725e-11,0.0,0.0,1.0190241469644172e-08,4.300295258833967e-12,5.1896331094395456e-08,2.1648056642112308e-11,0.0,0.0,2.6034945352907036e-08,1.0985715168374752e-11,1.3242842086932025e-07,5.5238686121214064e-11,0.0,0.0,0.0008255260509978,3.485168559802057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5301873327112097e-08,6.455760655699873e-12,0.0,0.0,0.0,0.0,0.1156199285376287,4.890979232878675e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1268340.3533288564,1328002.9707350668,1298171.6620319616,7.199870794186314e-10,2.613021739978899e-13,9.649660460036517e-08,3.508000784425967e-11,0.0,0.0,9.649489931253674e-09,3.4948801385599797e-12,8.093098306693809e-08,2.8577154680945218e-11,0.0,0.0,2.4722243234153066e-08,8.952421260921389e-12,2.069422234589533e-07,7.306774594217389e-11,0.0,0.0,0.000772965570587,2.801289336551282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4593414320223749e-08,5.283208526193091e-12,0.0,0.0,0.0,0.0,0.1024383032262795,3.725285182065639e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1328002.9707350668,1390472.112357293,1359237.54154618,7.285045853800261e-10,3.4354473241017405e-13,9.482635775374463e-08,4.4707671815940255e-11,0.0,0.0,1.011682644054408e-08,4.772333867605671e-12,1.544421615565095e-07,7.382122377346474e-11,0.0,0.0,2.599745949371461e-08,1.2263928998717136e-11,3.957654947180197e-07,1.8918379255116288e-10,0.0,0.0,0.0008022450670867,3.7840312801974324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5414677709356836e-08,7.271959983332842e-12,0.0,0.0,0.0,0.0,0.1003046954278973,4.728974754157573e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1390472.112357293,1455879.796845014,1423175.9546011535,7.180458748422025e-10,2.757073743710893e-13,9.074125421828517e-08,3.4832983393776236e-11,0.0,0.0,1.0358638494440426e-08,3.9790695888476696e-12,2.8334024717453865e-07,1.1110364419628428e-10,0.0,0.0,2.6700922088082e-08,1.0257066883256596e-11,7.276437148283154e-07,2.8536783194909624e-10,0.0,0.0,0.0008135029408488,3.1245222910918854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5905509383890442e-08,6.110442739348379e-12,0.0,0.0,0.0,0.0,0.0958237975031703,3.67831367240829e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1455879.796845014,1524364.252993262,1490122.024919138,6.796996802012738e-10,2.52316086896156e-13,8.350897230248509e-08,3.1069659666316e-11,0.0,0.0,1.0231328012879205e-08,3.786175067859007e-12,3.988188262978114e-07,1.4623794754597742e-10,0.0,0.0,2.645916916623785e-08,9.789172438128418e-12,1.0264906820236251e-06,3.763442475264435e-10,0.0,0.0,0.0007958600299798,2.9470285658874586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5841888057205913e-08,5.85901147125697e-12,0.0,0.0,0.0,0.0,0.088251122895347,3.282119150688379e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1524364.252993262,1596070.211867268,1560217.232430265,6.337416679308073e-10,2.660790395974924e-13,7.526482227787053e-08,3.159642910163675e-11,0.0,0.0,9.967101958508373e-09,4.185569528278917e-12,4.36839608512826e-07,1.836466291392488e-10,0.0,0.0,2.586230030884516e-08,1.08608079991036e-11,1.1270263754635803e-06,4.738139178007061e-10,0.0,0.0,0.0007685340210357,3.2272116186374565e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5557239002965643e-08,6.5333602669090186e-12,0.0,0.0,0.0,0.0,0.0803729807361385,3.3741823309597954e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1596070.211867268,1671149.212668723,1633609.712267995,5.965178106760116e-10,2.806858182273916e-13,6.859011300240035e-08,3.2252370254628723e-11,0.0,0.0,9.747132804027834e-09,4.593196023376987e-12,4.605664559818764e-07,2.17281728454195e-10,0.0,0.0,2.5377930606049716e-08,1.1960639944323518e-11,1.1911634351420925e-06,5.62016084116047e-10,0.0,0.0,0.0007464724390581,3.516908806223033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324826627952465e-08,7.2241054254941695e-12,0.0,0.0,0.0,0.0,0.0738341148535997,3.471815117494946e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1671149.212668723,1749759.9229898606,1710454.5678292918,5.963930305647623e-10,2.2691394674779442e-13,6.729584865839925e-08,2.5583041108975984e-11,0.0,0.0,1.0143488873872662e-08,3.864549868655947e-12,5.129908136608494e-07,1.9635006830515614e-10,0.0,0.0,2.650266112579577e-08,1.0098592372223409e-11,1.3302510341794476e-06,5.092253421420618e-10,0.0,0.0,0.0007731649460317,2.9451813038338454e-07,0.0,0.0,4.1283856423292317e-10,1.94111262641404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6087700384941186e-08,6.131320174295418e-12,0.0,0.0,0.0,0.0,0.0724433149098789,2.753984386729708e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1749759.9229898606,1832068.474132368,1790914.1985611145,5.41791757180484e-10,1.9645929672323493e-13,6.069983769114086e-08,2.20119056905458e-11,0.0,0.0,9.759827320716216e-09,3.5363564135329184e-12,5.248005155889155e-07,1.9011634731780902e-10,0.0,0.0,2.559279110728901e-08,9.27298714833516e-12,1.364591321816067e-06,4.943395850810745e-10,0.0,0.0,0.0007412921013162,2.686043620470046e-07,0.0,0.0,4.512889486912753e-06,2.2733045270410915e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5623363718177372e-08,5.660504944297072e-12,0.0,0.0,0.0,0.0,0.0659372264316631,2.3901686328515894e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1832068.474132368,1918248.8121995572,1875158.6431659628,4.357506541027695e-10,2.068574352763728e-13,4.8563921968543697e-08,2.3054621685744708e-11,0.0,0.0,8.402265454928528e-09,3.988380200316358e-12,4.769427348893873e-07,2.2659691036205366e-10,0.0,0.0,2.2113160786189243e-08,1.0496726278338928e-11,1.2438536450881329e-06,5.909683980450674e-10,0.0,0.0,0.0006351254267385,3.014869820954462e-07,0.0,0.0,2.274547557498517e-05,1.1185052065805712e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589230637418776e-08,6.450666609324679e-12,0.0,0.0,0.0,0.0,0.0544532591645313,2.584131157836068e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,1918248.8121995572,2008483.065704,1963365.9389517787,3.8241389576978674e-10,1.9128598104599745e-13,4.2317550621698914e-08,2.1165986517279857e-11,0.0,0.0,7.954118771816166e-09,3.982365321404615e-12,4.607953496459081e-07,2.3069409675617555e-10,0.0,0.0,2.101216123723199e-08,1.0520691873444439e-11,1.2054746647177858e-06,6.035400233303964e-10,0.0,0.0,0.0005942029227378,2.974392516139439e-07,0.0,0.0,5.360514567640168e-05,2.763030339505659e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3003765503798172e-08,6.511645996945373e-12,0.0,0.0,0.0,0.0,0.0502656197730687,2.5160451856492693e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2008483.065704,2102961.9304672666,2055722.4980856332,3.4792398801630867e-10,1.853391556115965e-13,3.7715035128721736e-08,2.0096702846610658e-11,0.0,0.0,7.75507374061279e-09,4.1294267756903936e-12,4.504714558407618e-07,2.3985362208732653e-10,0.0,0.0,2.056546868938661e-08,1.0950516919820866e-11,1.1817639894968407e-06,6.292242374379014e-10,0.0,0.0,0.0005715256183062,3.043428788406029e-07,0.0,0.0,0.000104027120245,5.5836863827387664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847801414961222e-08,6.840768947285609e-12,0.0,0.0,0.0,0.0,0.049362073877252,2.628069616309189e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2102961.9304672666,2201885.072625446,2152423.5015463564,3.0278117579138667e-10,1.8107693232970758e-13,3.169390903949424e-08,1.899345348413275e-11,0.0,0.0,7.216294199908088e-09,4.300371691602807e-12,4.2496330139189046e-07,2.5307971585613565e-10,0.0,0.0,1.9214770558848684e-08,1.1448306527814142e-11,1.1178374347132136e-06,6.65624331060993e-10,0.0,0.0,0.0005236089476102,3.123002107965798e-07,0.0,0.0,0.00017823818959,1.0448499573773393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21401046745338e-08,7.229485630405259e-12,0.0,0.0,0.0,0.0,0.0482003422453876,2.86351730285424e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2201885.072625446,2305461.5505918744,2253673.31160866,2.6544814977608963e-10,1.3445593881862929e-13,2.71796776189931e-08,1.3766397270395108e-11,0.0,0.0,6.825760341350537e-09,3.4521013108981738e-12,4.054250799370153e-07,2.0503110415824534e-10,0.0,0.0,1.825189101156648e-08,9.230200777166123e-12,1.069424108973324e-06,5.408042150990792e-10,0.0,0.0,0.00048578266773,2.457705131708565e-07,0.0,0.0,0.0002876932148438,1.4581884501398722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652528097972466e-08,5.891869697307149e-12,0.0,0.0,0.0,0.0,0.0495917046411513,2.5051777796619145e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2305461.5505918744,2413910.256869083,2359685.9037304786,2.2699969518114832e-10,1.156596036158318e-13,2.325841552898051e-08,1.1848816859158067e-11,0.0,0.0,6.354670260455238e-09,3.244614930357277e-12,3.787693228072977e-07,1.9341922844099228e-10,0.0,0.0,1.7067860903687314e-08,8.715822063352599e-12,1.0020389270736255e-06,5.117410806947216e-10,0.0,0.0,0.0004420054843758,2.2551870927497678e-07,0.0,0.0,0.0004035816697012,2.097336641561495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1013681921656257e-08,5.6259728599118695e-12,0.0,0.0,0.0,0.0,0.0513418687724032,2.632010854638859e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2413910.256869083,2527460.380643453,2470685.3187562684,1.8532472495552376e-10,9.456354169148499e-14,1.8601247625246907e-08,9.48225101865987e-12,0.0,0.0,5.618408640472949e-09,2.875516878214131e-12,3.352148675265168e-07,1.715591057902571e-10,0.0,0.0,1.517424882456426e-08,7.768145104142296e-12,8.895158062030892e-07,4.5530002882440807e-10,0.0,0.0,0.0003799519846124,1.942288641980141e-07,0.0,0.0,0.0004826592668878,2.5010507003219346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.849831454858884e-09,5.043210548941045e-12,0.0,0.0,0.0,0.0,0.0520090768573055,2.6794078914769943e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2527460.380643453,2646351.892140279,2586906.136391866,1.5354576150876003e-10,8.911806591222616e-14,1.502740662443725e-08,8.714757862226072e-12,0.0,0.0,5.073462526037444e-09,2.9522853707840538e-12,3.025869470916812e-07,1.7608729271538126e-10,0.0,0.0,1.3789791565724588e-08,8.025978250655286e-12,8.055755339126076e-07,4.688496507270942e-10,0.0,0.0,0.0003301066220421,1.917663651084543e-07,0.0,0.0,0.0005564849402348,3.26626382768484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989281305260871e-09,5.232945562644329e-12,0.0,0.0,0.0,0.0,0.0557960316243142,3.278769430153069e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2646351.892140279,2770836.0497629484,2708593.970951614,1.0962838116559607e-10,6.488071615519112e-14,1.0347886664198364e-08,6.113569793209154e-12,0.0,0.0,3.918359601026238e-09,2.326747751019403e-12,2.344693718526809e-07,1.3925745878975114e-10,0.0,0.0,1.0708844498092532e-08,6.360542787404103e-12,6.263637988309588e-07,3.720718900714704e-10,0.0,0.0,0.0002413744298585,1.4297398712184818e-07,0.0,0.0,0.0008624020455558,5.954276824662803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.026231129877941e-09,4.1746359541807366e-12,0.0,0.0,0.0,0.0,0.0597185322584927,3.620747551571276e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2770836.0497629484,2901175.931087752,2836005.99042535,9.419520314523451e-11,4.8492110614996885e-14,8.591004475084708e-09,4.428427027924334e-12,0.0,0.0,3.6731147322392037e-09,1.8828818433056305e-12,2.2029216956413427e-07,1.12936023804689e-10,0.0,0.0,1.0095630213776168e-08,5.173888821672171e-12,5.914273549416716e-07,3.031267231600558e-10,0.0,0.0,0.0002132490385645,1.0959380515595405e-07,0.0,0.0,0.002905316129191,1.4866004634605436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.682161688306813e-09,3.4229456637321348e-12,0.0,0.0,0.0,0.0,0.0508040488171063,2.628719758374252e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
1.0,2901175.931087752,3037646.988836816,2969411.459962284,8.710224384943123e-11,5.601714996969976e-14,7.69642181893156e-09,4.959009102041995e-12,0.0,0.0,3.730645677949178e-09,2.388502300189167e-12,2.231780904231885e-07,1.4285035571384455e-10,0.0,0.0,1.0313288480126869e-08,6.601264380500879e-12,6.029421541040438e-07,3.8579527635225087e-10,0.0,0.0,0.0002052845345049,1.317352020358687e-07,0.0,0.0,0.0047073129205086,2.9880423570314574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8969827956041595e-09,4.413289581341905e-12,0.0,0.0,0.0,0.0,0.0439090272147783,2.831584974126e-05,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_001.00kgm3_4e6x25,0.26519364,265.19364
