fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev,filename,fertile_mt,br_vol_m3
150.0,14022.925940748775,14682.56312971207,14352.744535230424,0.0,0.0,0.0,0.0,0.0003487751133764,9.336832227891652e-08,0.0,0.0,0.0,0.0,9.918409995194354e-10,2.5718041869856936e-13,0.0,0.0,0.0,0.0,2.0886237679099704e-09,5.415719981584979e-13,0.0078547068646497,2.037015498941693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3575434144913394,5.864105403021686e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,14682.56312971207,15373.22959337181,15027.896361541942,0.0,0.0,0.0,0.0,0.0003548004062755,1.0873549735202393e-07,0.0,0.0,0.0,0.0,9.985057796228256e-10,2.8886448187537364e-13,0.0,0.0,0.0,0.0,2.102710366450521e-09,6.083075364168529e-13,0.0079897939872911,2.3116814043760853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370106151021783,6.780416635920506e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,15373.22959337181,16096.384946049771,15734.807269710793,0.0,0.0,0.0,0.0,0.0003673828875547,1.111558701428939e-07,0.0,0.0,0.0,0.0,1.0244436634286055e-09,2.970558362295167e-13,0.0,0.0,0.0,0.0,2.1573876824684047e-09,6.255732709977211e-13,0.0082357743041916,2.3880972154084742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883702687619068,7.146060423072395e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,16096.384946049771,16853.557462195597,16474.971204122685,0.0,0.0,0.0,0.0,0.0003549661766325,9.736328025387267e-08,0.0,0.0,0.0,0.0,9.80447659463074e-10,2.5861030865719173e-13,0.0,0.0,0.0,0.0,2.064790166905621e-09,5.446245055779144e-13,0.007919600994388,2.0887141836109453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216637999084813,6.98704419965505e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,16853.557462195597,17646.34730615308,17249.952384174336,0.0,0.0,0.0,0.0,0.0003777320538761,1.1601937036553003e-07,0.0,0.0,0.0,0.0,1.0319543334810072e-09,3.118670441780431e-13,0.0,0.0,0.0,0.0,2.1733249289277315e-09,6.568009287643174e-13,0.0083981548817604,2.5381532339810503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162301611314813,7.955070911513355e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,17646.34730615308,18476.429913854518,18061.3886100038,0.0,0.0,0.0,0.0,0.0003875105135843,1.0605015474235234e-07,0.0,0.0,0.0,0.0,1.0463291166136163e-09,2.767813096735403e-13,0.0,0.0,0.0,0.0,2.203663811540166e-09,5.829256623370185e-13,0.0085975155455896,2.273108291397693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302928193504703,7.227710011463495e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,18476.429913854518,19345.55953358932,18910.99472372192,0.0,0.0,0.0,0.0,0.0003906779243561,1.0410133944169045e-07,0.0,0.0,0.0,0.0,1.0412851890973184e-09,2.8009970178480294e-13,0.0,0.0,0.0,0.0,2.193108847992428e-09,5.899339247077388e-13,0.0086594941108043,2.329949739511516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417637972308622,7.568029364714209e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,19345.55953358932,20255.572933330448,19800.56623345988,0.0,0.0,0.0,0.0,0.0003879574014637,1.0659411980290118e-07,0.0,0.0,0.0,0.0,1.0193205623448111e-09,2.638454452049755e-13,0.0,0.0,0.0,0.0,2.146917825810246e-09,5.5571766459887e-13,0.0086028847917995,2.226677132466927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496719764717306,7.40428588098292e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,20255.572933330448,21208.39328245294,20731.98310789169,0.0,0.0,0.0,0.0,0.0003998286153059,1.2609711230757725e-07,0.0,0.0,0.0,0.0,1.0366993571748326e-09,3.063493682521614e-13,0.0,0.0,0.0,0.0,2.183595926170538e-09,6.452629233339105e-13,0.0088497378557429,2.6156214498374773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683083869847882,8.833716062632738e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,21208.39328245294,22206.03421604816,21707.21374925055,0.0,0.0,0.0,0.0,0.0004195156238608,9.758772911053155e-08,0.0,0.0,0.0,0.0,1.0734644976191251e-09,2.42333657054546e-13,0.0,0.0,0.0,0.0,2.2611149254044936e-09,5.104453708013828e-13,0.0092692179767954,2.093536024052889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999588079753153,7.205417116054826e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,22206.03421604816,23250.60409042308,22728.31915323562,0.0,0.0,0.0,0.0,0.0004472753770239,1.1141069204117749e-07,0.0,0.0,0.0,0.0,1.1274562393890311e-09,2.7850878030652543e-13,0.0,0.0,0.0,0.0,2.374930912131998e-09,5.866649668011046e-13,0.0098771131000402,2.4398410674105907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482653578185205,8.553521716526411e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,23250.60409042308,24344.310438777808,23797.457264600445,0.0,0.0,0.0,0.0,0.0005278620949115,1.3590872209723033e-07,0.0,0.0,0.0,0.0,1.3088212415064915e-09,3.28949420687175e-13,0.0,0.0,0.0,0.0,2.757075061784443e-09,6.929424409319207e-13,0.0116705921422555,2.9325071264484448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588513691903525,0.0001046635301463,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,24344.310438777808,25489.46463647784,24916.887537627823,0.0,0.0,0.0,0.0,0.0005504442609539,1.2304654784866028e-07,0.0,0.0,0.0,0.0,1.3415725438740186e-09,2.9081974769196063e-13,0.0,0.0,0.0,0.0,2.826177689307426e-09,6.126455429575985e-13,0.0121847287640037,2.641679431377564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533163990492722,0.0001029412016901,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,25489.46463647784,26688.48678578028,26088.97571112906,0.0,0.0,0.0,0.0,0.0004283327347033,1.0329672376139617e-07,0.0,0.0,0.0,0.0,1.0277816106860815e-09,2.48511567320827e-13,0.0,0.0,0.0,0.0,2.1652324429570434e-09,5.235404977409989e-13,0.0094768240478242,2.2914301163451653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600335060153363,8.567516604625544e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,26688.48678578028,27943.91083033714,27316.19880805871,0.0,0.0,0.0,0.0,0.0002109719849509,6.59824798945538e-08,0.0,0.0,0.0,0.0,4.981290275894818e-10,1.4739648976127145e-13,0.0,0.0,0.0,0.0,1.049456567988652e-09,3.10534663883121e-13,0.0046630821704027,1.380170446596483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748832280459977,5.19366763864609e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,27943.91083033714,29258.38991028444,28601.15037031079,0.0,0.0,0.0,0.0,0.0002001561222972,6.150811797407865e-08,0.0,0.0,0.0,0.0,4.6315283316267895e-10,1.3669499821641344e-13,0.0,0.0,0.0,0.0,9.7581925575576e-10,2.880031556504539e-13,0.0044292571261204,1.306680238770205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265557186450555,5.0057486898907225e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,29258.38991028444,30634.7019692342,29946.54593975932,0.0,0.0,0.0,0.0,0.0002598810826254,6.597897197953645e-08,0.0,0.0,0.0,0.0,5.897808693555667e-10,1.4645388220671944e-13,0.0,0.0,0.0,0.0,1.2426727709206966e-09,3.085807824988565e-13,0.0057616640088215,1.4331792495952538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584791919903195,5.690319043909008e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,30634.7019692342,32075.755625018886,31355.228797126543,0.0,0.0,0.0,0.0,0.0003015672918024,8.109461272822222e-08,0.0,0.0,0.0,0.0,6.725691819109803e-10,1.7555734143671996e-13,0.0,0.0,0.0,0.0,1.4171803970163932e-09,3.6992018545690045e-13,0.0066921255895648,1.748052635666599e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097397142809036,6.905913577135158e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,32075.755625018886,33584.596316595074,32830.17597080698,0.0,0.0,0.0,0.0,0.0003272307516296,8.632172191554136e-08,0.0,0.0,0.0,0.0,7.163992650633897e-10,1.89740828673678e-13,0.0,0.0,0.0,0.0,1.5096164541145144e-09,3.9982719669874073e-13,0.0072727019377739,1.926321414318984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451444340083455,7.711501789801694e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,33584.596316595074,35164.412740096974,34374.50452834602,0.0,0.0,0.0,0.0,0.0003462915538832,8.04104934787144e-08,0.0,0.0,0.0,0.0,7.426655703087085e-10,1.725857783692477e-13,0.0,0.0,0.0,0.0,1.5650538577127887e-09,3.636977220703252e-13,0.007721891982317,1.7937388029660066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812984586364487,7.264209324105604e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,35164.412740096974,36818.54358764134,35991.47816386916,0.0,0.0,0.0,0.0,0.0003511286358987,9.087923185648469e-08,0.0,0.0,0.0,0.0,7.390077763177044e-10,1.9065902490684185e-13,0.0,0.0,0.0,0.0,1.5574368551530506e-09,4.0180836390810313e-13,0.0078432747054143,2.023753724159537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088453095424705,8.589866093020238e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,36818.54358764134,38550.48460312512,37684.51409538323,0.0,0.0,0.0,0.0,0.000362108568301,8.620009605701766e-08,0.0,0.0,0.0,0.0,7.484629132628153e-10,1.7115657616956487e-13,0.0,0.0,0.0,0.0,1.577461403811741e-09,3.607297326900674e-13,0.0080975522447184,1.851534964966266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155170743203061,7.835993604605581e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,38550.48460312512,40363.89596992724,39457.19028652618,0.0,0.0,0.0,0.0,0.000423927709654,9.769362242837016e-08,0.0,0.0,0.0,0.0,8.587657777703625e-10,2.0026927604130962e-13,0.0,0.0,0.0,0.0,1.810054972616224e-09,4.221172103035424e-13,0.0095056195873146,2.219808825185637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679915652135908,9.184169832169769e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,40363.89596992724,42262.61004612722,41313.253008027226,0.0,0.0,0.0,0.0,0.0003405055928826,7.602717101795966e-08,0.0,0.0,0.0,0.0,6.784014774809177e-10,1.5229474149694925e-13,0.0,0.0,0.0,0.0,1.4299836897775783e-09,3.2101859421475285e-13,0.0076514130531366,1.7187361591504258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528522411992619,0.0001092062197959,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,42262.61004612722,44250.63946358777,43256.6247548575,0.0,0.0,0.0,0.0,0.0003434880718992,8.820065107300969e-08,0.0,0.0,0.0,0.0,6.716906542246848e-10,1.7423660301012492e-13,0.0,0.0,0.0,0.0,1.415945558008159e-09,3.6729675094906374e-13,0.0077426008861581,2.009074227443377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188739358388113,0.0001127508982095,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,44250.63946358777,46332.1856080175,45291.41253580264,0.0,0.0,0.0,0.0,0.0003848901386411,6.034211022511068e-08,0.0,0.0,0.0,0.0,7.391134814743132e-10,1.1310709211952756e-13,0.0,0.0,0.0,0.0,1.558189880156292e-09,2.384519133637736e-13,0.0087072181191077,1.3338973032516216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161144681572555,6.651788458869578e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,46332.1856080175,48511.64749793505,47421.91655297628,0.0,0.0,0.0,0.0,0.0003984489918379,8.090567316884433e-08,0.0,0.0,0.0,0.0,7.52724169696344e-10,1.5091282577003656e-13,0.0,0.0,0.0,0.0,1.5870065118896762e-09,3.1817765765667346e-13,0.0090335489712715,1.8118503825994551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577239999037585,9.183068994832192e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,48511.64749793505,50793.63108129893,49652.63928961699,0.0,0.0,0.0,0.0,0.0003976290363295,8.364984879494957e-08,0.0,0.0,0.0,0.0,7.404391851998036e-10,1.5569615250807766e-13,0.0,0.0,0.0,0.0,1.5612308874858871e-09,3.282885967562369e-13,0.0090945517438898,1.912884835048484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215445355300131,9.337604879547094e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,50793.63108129893,53182.95896944989,51988.29502537441,0.0,0.0,0.0,0.0,0.0003469791385368,8.417160917506006e-08,0.0,0.0,0.0,0.0,6.416204138176086e-10,1.591038044956801e-13,0.0,0.0,0.0,0.0,1.3529849149565535e-09,3.355020804151404e-13,0.0082160991848907,2.037170005416903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6501518155029931,9.950897557898416e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,53182.95896944989,55684.68062893723,54433.81979919356,0.0,0.0,0.0,0.0,0.0002553445436498,5.911767957799026e-08,0.0,0.0,0.0,0.0,4.683820929208711e-10,1.0741498929382409e-13,0.0,0.0,0.0,0.0,9.877619920112087e-10,2.2652607517956905e-13,0.0062476772756977,1.4349788345620456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980938257858734,7.033122642444532e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,55684.68062893723,58304.08305276759,56994.38184085241,0.0,0.0,0.0,0.0,0.0002653315661239,6.293346887244166e-08,0.0,0.0,0.0,0.0,4.803712824814117e-10,1.1199016152049527e-13,0.0,0.0,0.0,0.0,1.0131495763403418e-09,2.361982180274635e-13,0.0066856087647852,1.5589701611208836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313360403700418,7.69654222121403e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,58304.08305276759,61046.70193362837,59675.39249319799,0.0,0.0,0.0,0.0,0.0003202285414104,7.13136106472404e-08,0.0,0.0,0.0,0.0,5.729971531229935e-10,1.306526244215697e-13,0.0,0.0,0.0,0.0,1.2086197874243155e-09,2.755855424019504e-13,0.0082754779772797,1.8891588587614209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606958698323552,9.396159010639244e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,61046.70193362837,63918.33336269862,62482.5176481635,0.0,0.0,0.0,0.0,0.0003304163704903,7.41137273325824e-08,0.0,0.0,0.0,0.0,5.862599527042327e-10,1.313879719414687e-13,0.0,0.0,0.0,0.0,1.2367218049675161e-09,2.771633366879106e-13,0.0087398724599883,1.9566365624868444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970714188152953,9.759713399064938e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,63918.33336269862,66925.0460787709,65421.689720734765,0.0,0.0,0.0,0.0,0.0003464764309871,7.401017919999656e-08,0.0,0.0,0.0,0.0,6.100113773820482e-10,1.286763230852028e-13,0.0,0.0,0.0,0.0,1.286962679794277e-09,2.714732923604188e-13,0.0093867341651784,1.980712731901432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677947396429016,0.0001014418200861,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,66925.0460787709,70073.19429357079,68499.12018617085,0.0,0.0,0.0,0.0,0.0003720848787862,7.853076456388825e-08,0.0,0.0,0.0,0.0,6.491965695876166e-10,1.3681879942386442e-13,0.0,0.0,0.0,0.0,1.369788940899145e-09,2.886844214606796e-13,0.0103544071579433,2.182431048491539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659614357696853,0.0001132857481621,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,70073.19429357079,73369.43112037826,71721.31270697452,0.0,0.0,0.0,0.0,0.0003192252334506,6.420706722110046e-08,0.0,0.0,0.0,0.0,5.554854469913941e-10,1.0743782707157697e-13,0.0,0.0,0.0,0.0,1.1721960024579367e-09,2.2671653807448505e-13,0.0091099267773314,1.760930465001656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313368116767779,0.0001053144570283,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,73369.43112037826,76820.72263433016,75095.07687735421,0.0,0.0,0.0,0.0,0.0003183713298911,6.737951029703514e-08,0.0,0.0,0.0,0.0,5.562555094759525e-10,1.1821083917175682e-13,0.0,0.0,0.0,0.0,1.1739712387930796e-09,2.4948272307640585e-13,0.0093226210834239,1.9812099079216987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251618887707242,0.0001130499322479,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,76820.72263433016,80434.36259411823,78627.54261422419,0.0,0.0,0.0,0.0,0.0002331676703351,4.291011286679574e-08,0.0,0.0,0.0,0.0,4.0915337411392337e-10,7.333868046022014e-14,0.0,0.0,0.0,0.0,8.63623772047012e-10,1.548000296795862e-13,0.0070120524281634,1.256626872033693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063633875495062,0.0001471216325005,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,80434.36259411823,84217.98785619426,82326.17522515624,0.0,0.0,0.0,0.0,0.0002656426556616,6.74438172131402e-08,0.0,0.0,0.0,0.0,4.717355933105131e-10,1.1779799740183157e-13,0.0,0.0,0.0,0.0,9.95844894746717e-10,2.486732782287096e-13,0.0082163395001979,2.0508835491076258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363683581504723,0.000118835294373,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,84217.98785619426,88179.59451405832,86198.79118512629,0.0,0.0,0.0,0.0,0.0002467123839406,6.127637846819445e-08,0.0,0.0,0.0,0.0,4.473407737947785e-10,1.1083035117698855e-13,0.0,0.0,0.0,0.0,9.444891905070282e-10,2.340011738431175e-13,0.0079062019861402,1.959158993802113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775649949758953,0.0001083602434117,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,88179.59451405832,92327.55479673744,90253.57465539788,0.0,0.0,0.0,0.0,0.0002625491503617,5.5673386569979636e-08,0.0,0.0,0.0,0.0,4.863913642870939e-10,1.0520904172315341e-13,0.0,0.0,0.0,0.0,1.0270881095108295e-09,2.2216248592399238e-13,0.0087118802548099,1.882987493849293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480611095483131,9.86364351354026e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,92327.55479673744,96670.6347621674,94499.09477945244,0.0,0.0,0.0,0.0,0.0002592949679014,5.5567842828232324e-08,0.0,0.0,0.0,0.0,4.926882667404167e-10,1.0363152292104905e-13,0.0,0.0,0.0,0.0,1.0405447670036352e-09,2.1886915223449453e-13,0.0089065793888333,1.8743979964088564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151076268386752,9.418365852942738e-05,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
150.0,96670.6347621674,101218.01282286964,98944.32379251852,0.0,0.0,0.0,0.0,0.0002524236370409,6.549492925658326e-08,0.0,0.0,0.0,0.0,4.932846991740184e-10,1.285383956700351e-13,0.0,0.0,0.0,0.0,1.041975171231305e-09,2.715146089831999e-13,0.0089997935988152,2.3453155052943427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166993844872179,0.000115758427044,tallies_DCLL_900K_Li90.0_Th232_150.00kgm3_4e6x25,51.78876000000001,345.25840000000005
